x y tempo temperatura
0.463768 0.949796 0.000000 91.944267
0.456522 0.937245 0.000000 93.021881
0.449275 0.949796 0.000000 91.744781
0.442029 0.937245 0.000000 92.828751
0.434783 0.949796 0.000000 91.558334
0.449275 0.924693 0.000000 94.008896
0.434783 0.924693 0.000000 93.821945
0.797101 0.121424 0.000000 98.936317
0.086957 0.623467 0.000000 100.795441
0.789855 0.435201 0.000000 99.858505
0.753623 0.196730 0.000000 99.096031
0.775362 0.359894 0.000000 99.165131
0.884058 0.523058 0.000000 97.558395
0.891304 0.535610 0.000000 97.428986
0.123188 0.535610 0.000000 100.015282
0.840580 0.598365 0.000000 101.204048
0.833333 0.610916 0.000000 101.684547
0.818841 0.610916 0.000000 102.161766
0.826087 0.623467 0.000000 102.126930
0.811594 0.623467 0.000000 102.564713
0.818841 0.636018 0.000000 102.530289
0.536232 0.824285 0.000000 101.133087
0.731884 0.711325 0.000000 104.523705
0.717391 0.711325 0.000000 104.599304
0.579710 0.372445 0.000000 101.302383
0.586957 0.384996 0.000000 101.450897
0.572464 0.359894 0.000000 101.158264
0.804348 0.636018 0.000000 102.929947
0.811594 0.648569 0.000000 102.893593
0.086957 0.573263 0.000000 100.398445
0.326087 0.761529 0.000000 100.378113
0.442029 0.359894 0.000000 100.376846
0.434783 0.196730 0.000000 99.476608
0.253623 0.460303 0.000000 99.788971
0.260870 0.447752 0.000000 99.729660
0.413043 0.359894 0.000000 100.147324
0.376812 0.623467 0.000000 101.809013
0.710145 0.171628 0.000000 99.994141
0.521739 0.598365 0.000000 103.309776
0.528986 0.585814 0.000000 103.295609
0.543478 0.585814 0.000000 103.430321
0.536232 0.573263 0.000000 103.264359
0.550725 0.573263 0.000000 103.390167
0.543478 0.560712 0.000000 103.217102
0.557971 0.560712 0.000000 103.333450
0.565217 0.573263 0.000000 103.505348
0.572464 0.560712 0.000000 103.438004
0.579710 0.573263 0.000000 103.607986
0.550725 0.548161 0.000000 103.154877
0.572464 0.836836 0.000000 101.161697
0.405797 0.196730 0.000000 99.255943
0.079710 0.610916 0.000000 100.737259
0.695652 0.121424 0.000000 100.613831
0.224638 0.159077 0.000000 98.057632
0.217391 0.171628 0.000000 98.038071
0.260870 0.171628 0.000000 98.241913
0.253623 0.184179 0.000000 98.220337
0.057971 0.949796 0.000000 96.215607
0.072464 0.949796 0.000000 95.558289
0.050725 0.585814 0.000000 100.667381
0.652174 0.096321 0.000000 101.035736
0.659420 0.108872 0.000000 100.888901
0.297101 0.184179 0.000000 98.466255
0.231884 0.949796 0.000000 91.213898
0.202899 0.949796 0.000000 91.642464
0.188406 0.949796 0.000000 91.912613
0.942022 0.523054 0.000000 93.489372
0.043478 0.071219 0.000000 97.861328
0.956522 0.924693 0.000000 91.781143
0.044243 0.699215 0.000000 101.591415
0.050852 0.711398 0.000000 101.559044
0.956522 0.748978 0.000000 96.648758
0.956618 0.071478 0.000000 91.294968
0.072464 0.046117 0.000000 97.892014
0.086957 0.046117 0.000000 97.890762
0.159420 0.046459 0.000000 97.983932
0.173913 0.046309 0.000000 98.024002
0.144928 0.046174 0.000000 97.952179
0.217391 0.046459 0.000000 98.184540
0.231884 0.046174 0.000000 98.253113
0.289855 0.046117 0.000000 98.590881
0.449275 0.046117 0.000000 99.972862
0.478261 0.046117 0.000000 100.267944
0.608696 0.046117 0.000000 101.502228
0.623188 0.046117 0.000000 101.605865
0.579979 0.046614 0.000000 101.260971
0.550725 0.046117 0.000000 100.997284
0.536232 0.046117 0.000000 100.856110
0.768116 0.046117 0.000000 101.527000
0.941983 0.046485 0.000000 94.359192
0.927529 0.046178 0.000000 95.536293
0.884327 0.046272 0.000000 98.218674
0.043478 0.196730 0.000000 97.869751
0.955512 0.673706 0.000000 95.979858
0.043482 0.297141 0.000000 98.233948
0.043478 0.949796 0.000000 96.921356
0.043478 0.497956 0.000000 99.826385
0.956469 0.497926 0.000000 91.495399
0.956502 0.849398 0.000000 95.386185
0.956633 0.949731 0.000000 89.887115
0.955432 0.047678 0.000000 93.059067
0.043478 0.347343 0.000000 98.535248
0.036232 0.334792 0.000000 98.468124
0.956377 0.523080 0.000000 92.236092
0.955361 0.647708 0.000000 95.513138
0.949275 0.636018 0.000000 95.758522
0.956092 0.824550 0.000000 96.043274
0.044237 0.271603 0.000000 98.109177
0.188406 0.924693 0.000000 93.905670
0.195652 0.912142 0.000000 94.655609
0.775362 0.962347 0.000000 94.368149
0.659420 0.962347 0.000000 93.715332
0.268116 0.786631 0.000000 99.576538
0.260870 0.799183 0.000000 99.253647
0.275362 0.774080 0.000000 99.870132
0.615942 0.610916 0.000000 104.141808
0.144928 0.824285 0.000000 99.272324
0.514493 0.962347 0.000000 91.445984
0.942028 0.297138 0.000000 88.300919
0.956514 0.297134 0.000000 86.745728
0.217391 0.673672 0.000000 100.728653
0.471014 0.962347 0.000000 90.770935
0.202899 0.673672 0.000000 100.709366
0.760870 0.610916 0.000000 103.514458
0.507246 0.924693 0.000000 94.859543
0.949274 0.284587 0.000000 87.413727
0.202899 0.121424 0.000000 97.973480
0.934778 0.636016 0.000000 96.850861
0.913043 0.673672 0.000000 98.930710
0.884058 0.698774 0.000000 100.766327
0.884058 0.723876 0.000000 100.922485
0.876812 0.736427 0.000000 101.272774
0.833333 0.636018 0.000000 102.071884
0.942028 0.623467 0.000000 96.049866
0.956260 0.623316 0.000000 94.913109
0.297101 0.736427 0.000000 100.592819
0.304348 0.723876 0.000000 100.786209
0.442029 0.912142 0.000000 94.910248
0.398551 0.610916 0.000000 102.006912
0.282609 0.962347 0.000000 89.560989
0.362319 0.497956 0.000000 100.917435
0.369565 0.510507 0.000000 101.087929
0.507246 0.698774 0.000000 103.224991
0.500000 0.711325 0.000000 103.041054
0.057971 0.824285 0.000000 100.870224
0.050935 0.811612 0.000000 101.210327
0.043987 0.824295 0.000000 101.211418
0.608696 0.598365 0.000000 104.004143
0.275362 0.447752 0.000000 99.819992
0.268116 0.435201 0.000000 99.671890
0.601449 0.761529 0.000000 103.640274
0.557971 0.234383 0.000000 100.317307
0.550725 0.246934 0.000000 100.327469
0.565217 0.246934 0.000000 100.379646
0.557971 0.259486 0.000000 100.403023
0.326087 0.937245 0.000000 91.898895
0.318841 0.949796 0.000000 90.733353
0.333333 0.949796 0.000000 90.756805
0.326087 0.962347 0.000000 89.483688
0.144928 0.748978 0.000000 100.525681
0.152174 0.761529 0.000000 100.345215
0.159420 0.748978 0.000000 100.429939
0.166667 0.761529 0.000000 100.247169
0.173913 0.748978 0.000000 100.352692
0.586957 0.661120 0.000000 104.182961
0.594203 0.673672 0.000000 104.252434
0.579710 0.673672 0.000000 104.123489
0.050725 0.636018 0.000000 101.114082
0.043478 0.623467 0.000000 101.061714
0.463768 0.698774 0.000000 102.673218
0.340580 0.686223 0.000000 101.367783
0.202899 0.046309 0.000000 98.124367
0.195652 0.510507 0.000000 99.921860
0.202899 0.523058 0.000000 100.044342
0.195652 0.535610 0.000000 100.114586
0.695652 0.397548 0.000000 101.197006
0.268116 0.384996 0.000000 99.276474
0.362319 0.774080 0.000000 100.414398
0.775362 0.610916 0.000000 103.252335
0.949272 0.861940 0.000000 95.472137
0.789855 0.184179 0.000000 98.212982
0.427536 0.836836 0.000000 99.110321
0.514493 0.686223 0.000000 103.378204
0.492754 0.497956 0.000000 102.152397
0.855072 0.322241 0.000000 95.371765
0.847826 0.309690 0.000000 95.653809
0.862319 0.309690 0.000000 94.821854
0.855072 0.297139 0.000000 95.146614
0.050725 0.861938 0.000000 100.292923
0.043478 0.849387 0.000000 100.795746
0.543478 0.259486 0.000000 100.345886
0.789855 0.083770 0.000000 100.042419
0.413043 0.610916 0.000000 102.166153
0.695652 0.297139 0.000000 100.190033
0.376812 0.748978 0.000000 101.049759
0.601449 0.159077 0.000000 100.477310
0.927536 0.874489 0.000000 96.321823
0.579710 0.799183 0.000000 102.547096
0.652174 0.748978 0.000000 104.252411
0.949267 0.485400 0.000000 91.796555
0.963758 0.485399 0.000000 90.426208
0.956519 0.472852 0.000000 90.760223
0.927536 0.849387 0.000000 97.243698
0.710145 0.949796 0.000000 95.440323
0.347826 0.774080 0.000000 100.286774
0.355072 0.786631 0.000000 100.045853
0.760870 0.836836 0.000000 102.377449
0.768116 0.824285 0.000000 102.722885
0.760870 0.811734 0.000000 103.121155
0.775362 0.811734 0.000000 102.993225
0.782609 0.824285 0.000000 102.581223
0.775362 0.334792 0.000000 98.882111
0.507246 0.171628 0.000000 99.991394
0.079710 0.736427 0.000000 101.223480
0.855072 0.372445 0.000000 96.044800
0.775362 0.284588 0.000000 98.495872
0.268116 0.811734 0.000000 98.901260
0.253623 0.811734 0.000000 98.899490
0.260870 0.824285 0.000000 98.494537
0.246377 0.824285 0.000000 98.512054
0.543478 0.083770 0.000000 100.599579
0.942029 0.171628 0.000000 88.754639
0.956522 0.171628 0.000000 87.156067
0.949275 0.184179 0.000000 87.732376
0.963768 0.184179 0.000000 86.049667
0.956522 0.196730 0.000000 86.717873
0.934783 0.359894 0.000000 89.984535
0.949141 0.359817 0.000000 88.576866
0.942007 0.372432 0.000000 89.552925
0.956627 0.371878 0.000000 88.061615
0.949570 0.384738 0.000000 89.084251
0.753623 0.046117 0.000000 101.672195
0.434783 0.774080 0.000000 101.221321
0.514493 0.610916 0.000000 103.305840
0.789855 0.485405 0.000000 100.762268
0.782609 0.497956 0.000000 101.193527
0.789855 0.510507 0.000000 101.228096
0.920290 0.309690 0.000000 90.523399
0.847826 0.410099 0.000000 97.077972
0.608696 0.849387 0.000000 101.110817
0.833333 0.460303 0.000000 98.727783
0.840580 0.472854 0.000000 98.665543
0.847826 0.460303 0.000000 98.069366
0.855072 0.472854 0.000000 97.980423
0.927536 0.221832 0.000000 89.549469
0.543478 0.435201 0.000000 101.839951
0.644928 0.861938 0.000000 100.949280
0.768116 0.196730 0.000000 98.744324
0.681159 0.824285 0.000000 102.779953
0.956748 0.347486 0.000000 87.527817
0.942029 0.899591 0.000000 94.255814
0.949275 0.887040 0.000000 94.428741
0.956535 0.899599 0.000000 93.301086
0.702899 0.912142 0.000000 98.466263
0.579710 0.397548 0.000000 101.571075
0.760870 0.460303 0.000000 101.060715
0.507246 0.598365 0.000000 103.159836
0.500000 0.610916 0.000000 103.149269
0.913043 0.874489 0.000000 97.092163
0.427536 0.485405 0.000000 101.419403
0.434783 0.497956 0.000000 101.606339
0.427536 0.510507 0.000000 101.649643
0.442029 0.510507 0.000000 101.792999
0.449275 0.497956 0.000000 101.746513
0.289855 0.548161 0.000000 100.693420
0.253623 0.836836 0.000000 98.050720
0.239130 0.836836 0.000000 98.088989
0.246377 0.849387 0.000000 97.567337
0.681159 0.799183 0.000000 103.499901
0.681159 0.372445 0.000000 101.034698
0.695652 0.372445 0.000000 100.885475
0.413043 0.661120 0.000000 102.215027
0.384058 0.761529 0.000000 100.896271
0.391304 0.748978 0.000000 101.204216
0.710145 0.698774 0.000000 104.636787
0.594203 0.598365 0.000000 103.921814
0.833333 0.761529 0.000000 102.705399
0.847826 0.761529 0.000000 102.277679
0.398551 0.937245 0.000000 92.336090
0.695652 0.874489 0.000000 100.738525
0.782609 0.548161 0.000000 102.098480
0.079710 0.686223 0.000000 101.180458
0.746377 0.610916 0.000000 103.731583
0.956345 0.698876 0.000000 96.282028
0.963739 0.711342 0.000000 95.836403
0.362319 0.874489 0.000000 96.581497
0.775362 0.510507 0.000000 101.603973
0.405797 0.949796 0.000000 91.231216
0.789855 0.410099 0.000000 99.439568
0.782609 0.397548 0.000000 99.468246
0.528986 0.359894 0.000000 100.974564
0.615942 0.761529 0.000000 103.786621
0.471014 0.460303 0.000000 101.572037
0.500000 0.108872 0.000000 100.097610
0.159420 0.422650 0.000000 99.105644
0.152174 0.435201 0.000000 99.191795
0.144928 0.372445 0.000000 98.695320
0.137681 0.334792 0.000000 98.431351
0.355072 0.384996 0.000000 99.887253
0.195652 0.108872 0.000000 97.959328
0.065217 0.384996 0.000000 98.770294
0.050725 0.384996 0.000000 98.794174
0.057971 0.397548 0.000000 98.879776
0.043478 0.397548 0.000000 98.908852
0.036661 0.385244 0.000000 98.827034
0.050725 0.410099 0.000000 98.996208
0.036232 0.410099 0.000000 99.030746
0.043478 0.422650 0.000000 99.119713
0.195652 0.209281 0.000000 98.023178
0.173913 0.071219 0.000000 97.956345
0.311594 0.184179 0.000000 98.558136
0.166667 0.159077 0.000000 97.862411
0.326087 0.460303 0.000000 100.290985
0.297101 0.435201 0.000000 99.863861
0.050725 0.184179 0.000000 97.835663
0.137681 0.234383 0.000000 97.952385
0.086957 0.121424 0.000000 97.770981
0.050725 0.234383 0.000000 97.956131
0.224638 0.108872 0.000000 98.072922
0.043478 0.246934 0.000000 98.011169
0.115942 0.196730 0.000000 97.831940
0.188406 0.347343 0.000000 98.635887
0.181159 0.334792 0.000000 98.532059
0.072464 0.297139 0.000000 98.194351
0.166667 0.334792 0.000000 98.490982
0.173913 0.322241 0.000000 98.434280
0.188406 0.322241 0.000000 98.478760
0.181159 0.309690 0.000000 98.383377
0.195652 0.309690 0.000000 98.431129
0.188406 0.297139 0.000000 98.338402
0.202899 0.297139 0.000000 98.389305
0.195652 0.284588 0.000000 98.299454
0.173913 0.297139 0.000000 98.294479
0.108696 0.234383 0.000000 97.924438
0.101449 0.246934 0.000000 97.964607
0.086957 0.272037 0.000000 98.065674
0.057971 0.146526 0.000000 97.789154
0.042831 0.146259 0.000000 97.810165
0.202899 0.322241 0.000000 98.530334
0.188406 0.372445 0.000000 98.807884
0.173913 0.397548 0.000000 98.947281
0.637681 0.221832 0.000000 100.359489
0.115942 0.472854 0.000000 99.471855
0.724638 0.824285 0.000000 102.902077
0.500000 0.083770 0.000000 100.226616
0.058006 0.799162 0.000000 101.198013
0.043730 0.799037 0.000000 101.499916
0.050772 0.786604 0.000000 101.451134
0.036282 0.786603 0.000000 101.745255
0.043495 0.774071 0.000000 101.660416
0.130435 0.472854 0.000000 99.477928
0.688406 0.209281 0.000000 100.062691
0.673913 0.209281 0.000000 100.184631
0.275362 0.849387 0.000000 97.516922
0.717391 0.661120 0.000000 104.483948
0.434783 0.523058 0.000000 101.832504
0.840580 0.924693 0.000000 96.776581
0.934828 0.384951 0.000000 90.502853
0.942086 0.397497 0.000000 90.114677
0.956861 0.397334 0.000000 88.649185
0.949341 0.410055 0.000000 89.726784
0.927553 0.397532 0.000000 91.433662
0.666667 0.196730 0.000000 100.257980
0.884058 0.146526 0.000000 94.288826
0.543478 0.184179 0.000000 100.201393
0.898596 0.046143 0.000000 97.453278
0.862319 0.460303 0.000000 97.336586
0.869565 0.472854 0.000000 97.219269
0.862319 0.485405 0.000000 97.886200
0.855072 0.447752 0.000000 97.449440
0.369565 0.384996 0.000000 100.002335
0.623188 0.397548 0.000000 101.611801
0.623188 0.774080 0.000000 103.630371
0.884058 0.272037 0.000000 93.138588
0.608696 0.272037 0.000000 100.545074
0.550725 0.447752 0.000000 102.025307
0.398551 0.661120 0.000000 102.049995
0.362319 0.523058 0.000000 101.120712
0.572464 0.083770 0.000000 100.819962
0.528986 0.083770 0.000000 100.479630
0.195652 0.610916 0.000000 100.577377
0.862319 0.334792 0.000000 95.093124
0.420290 0.397548 0.000000 100.528381
0.050725 0.485405 0.000000 99.680000
0.565217 0.447752 0.000000 102.099800
0.427536 0.912142 0.000000 94.729294
0.434783 0.899591 0.000000 95.730682
0.130435 0.497956 0.000000 99.693871
0.246377 0.949796 0.000000 91.053055
0.239130 0.962347 0.000000 89.926689
0.420290 0.523058 0.000000 101.686401
0.398551 0.359894 0.000000 100.031540
0.797101 0.924693 0.000000 97.456306
0.463768 0.799183 0.000000 100.941254
0.369565 0.661120 0.000000 101.738144
0.623188 0.623467 0.000000 104.266617
0.702899 0.711325 0.000000 104.640961
0.231884 0.849387 0.000000 97.627914
0.869565 0.723876 0.000000 101.550201
0.586957 0.560712 0.000000 103.529022
0.579710 0.548161 0.000000 103.354599
0.594203 0.573263 0.000000 103.696320
0.652174 0.121424 0.000000 100.764297
0.768116 0.121424 0.000000 99.661163
0.804348 0.083770 0.000000 99.686066
0.753623 0.924693 0.000000 97.688553
0.449275 0.523058 0.000000 101.978470
0.652174 0.472854 0.000000 102.535118
0.094203 0.610916 0.000000 100.674179
0.760870 0.209281 0.000000 98.861923
0.746377 0.209281 0.000000 99.194031
0.398551 0.761529 0.000000 101.054779
0.405797 0.748978 0.000000 101.368179
0.159420 0.774080 0.000000 100.126938
0.210145 0.535610 0.000000 100.164871
0.768116 0.497956 0.000000 101.550797
0.115942 0.548161 0.000000 100.125931
0.108696 0.510507 0.000000 99.805756
0.710145 0.723876 0.000000 104.582687
0.594203 0.397548 0.000000 101.603317
0.768116 0.372445 0.000000 99.528137
0.369565 0.636018 0.000000 101.752136
0.876812 0.510507 0.000000 97.676651
0.884058 0.497956 0.000000 96.966278
0.847826 0.786631 0.000000 102.030899
0.840580 0.799183 0.000000 102.048637
0.376812 0.523058 0.000000 101.257477
0.137681 0.836836 0.000000 99.030228
0.492754 0.171628 0.000000 99.891205
0.869879 0.046640 0.000000 98.880829
0.586957 0.410099 0.000000 101.732666
0.333333 0.673672 0.000000 101.358459
0.326087 0.686223 0.000000 101.243233
0.826087 0.071219 0.000000 99.461304
0.840580 0.071219 0.000000 98.962662
0.789855 0.384996 0.000000 99.054794
0.224638 0.485405 0.000000 99.839264
0.876812 0.535610 0.000000 98.254364
0.884058 0.548161 0.000000 98.142014
0.594203 0.372445 0.000000 101.329727
0.246377 0.447752 0.000000 99.646271
0.528986 0.560712 0.000000 103.090759
0.572464 0.259486 0.000000 100.447487
0.579710 0.246934 0.000000 100.418381
0.253623 0.410099 0.000000 99.385529
0.268116 0.410099 0.000000 99.470612
0.318841 0.347343 0.000000 99.332428
0.202899 0.548161 0.000000 100.228905
0.739130 0.924693 0.000000 97.685005
0.231884 0.472854 0.000000 99.773346
0.862319 0.736427 0.000000 101.854301
0.869565 0.748978 0.000000 101.560783
0.289855 0.748978 0.000000 100.376640
0.231884 0.673672 0.000000 100.761986
0.224638 0.686223 0.000000 100.713371
0.492754 0.347343 0.000000 100.643250
0.507246 0.347343 0.000000 100.736710
0.478261 0.347343 0.000000 100.543549
0.702899 0.133975 0.000000 100.412079
0.869565 0.548161 0.000000 98.915451
0.739130 0.171628 0.000000 99.566742
0.768116 0.322241 0.000000 98.970596
0.753623 0.322241 0.000000 99.347122
0.760870 0.309690 0.000000 99.062042
0.746377 0.309690 0.000000 99.413490
0.572464 0.887040 0.000000 98.598801
0.876812 0.560712 0.000000 98.817917
0.239130 0.661120 0.000000 100.800613
0.304348 0.171628 0.000000 98.496391
0.804348 0.610916 0.000000 102.579582
0.666667 0.121424 0.000000 100.741028
0.217391 0.523058 0.000000 100.100891
0.847826 0.610916 0.000000 101.143845
0.702899 0.585814 0.000000 103.852509
0.695652 0.573263 0.000000 103.738724
0.702899 0.560712 0.000000 103.520844
0.688406 0.560712 0.000000 103.614716
0.695652 0.548161 0.000000 103.397835
0.681159 0.548161 0.000000 103.481796
0.673913 0.108872 0.000000 100.864685
0.579710 0.874489 0.000000 99.448067
0.855072 0.799183 0.000000 101.615784
0.847826 0.811734 0.000000 101.600723
0.833333 0.811734 0.000000 101.992653
0.840580 0.824285 0.000000 101.507904
0.826087 0.824285 0.000000 101.860107
0.833333 0.836836 0.000000 101.334381
0.818841 0.836836 0.000000 101.648026
0.811594 0.824285 0.000000 102.153671
0.804348 0.836836 0.000000 101.905182
0.775362 0.636018 0.000000 103.568100
0.210145 0.133975 0.000000 97.994492
0.065217 0.962347 0.000000 94.997513
0.079710 0.962347 0.000000 94.322456
0.710145 0.598365 0.000000 103.954552
0.362319 0.347343 0.000000 99.651917
0.376812 0.347343 0.000000 99.763702
0.318841 0.171628 0.000000 98.590897
0.949297 0.962335 0.000000 89.271606
0.934789 0.962343 0.000000 90.149872
0.173913 0.774080 0.000000 100.026619
0.166667 0.786631 0.000000 99.867393
0.644928 0.485405 0.000000 102.726746
0.652174 0.497956 0.000000 102.886002
0.202899 0.723876 0.000000 100.500427
0.195652 0.736427 0.000000 100.404236
0.673913 0.962347 0.000000 93.887497
0.898551 0.548161 0.000000 97.286728
0.855072 0.598365 0.000000 100.620041
0.876812 0.962347 0.000000 92.698639
0.891304 0.962347 0.000000 92.193336
0.847826 0.962347 0.000000 93.482117
0.818841 0.962347 0.000000 94.000290
0.681159 0.297139 0.000000 100.347115
0.673913 0.309690 0.000000 100.499405
0.666667 0.297139 0.000000 100.470543
0.659420 0.309690 0.000000 100.607132
0.666667 0.322241 0.000000 100.655197
0.746377 0.962347 0.000000 94.391617
0.731884 0.962347 0.000000 94.348434
0.304348 0.347343 0.000000 99.233200
0.297101 0.359894 0.000000 99.273918
0.289855 0.347343 0.000000 99.138458
0.282609 0.359894 0.000000 99.180725
0.289855 0.171628 0.000000 98.406456
0.702899 0.962347 0.000000 94.169296
0.586957 0.962347 0.000000 92.646873
0.601449 0.962347 0.000000 92.880112
0.608696 0.949796 0.000000 94.247177
0.615942 0.962347 0.000000 93.105957
0.340580 0.962347 0.000000 89.515076
0.572464 0.962347 0.000000 92.408508
0.297101 0.962347 0.000000 89.505135
0.253623 0.962347 0.000000 89.770340
0.442029 0.962347 0.000000 90.371620
0.384058 0.962347 0.000000 89.758743
0.369565 0.962347 0.000000 89.654190
0.427536 0.962347 0.000000 90.192574
0.224638 0.962347 0.000000 90.119324
0.036584 0.510304 0.000000 99.976547
0.043537 0.523025 0.000000 100.077515
0.963836 0.410056 0.000000 88.250740
0.956522 0.422650 0.000000 89.345879
0.942040 0.422642 0.000000 90.742340
0.949277 0.435200 0.000000 90.393944
0.963790 0.962334 0.000000 88.284515
0.036232 0.585814 0.000000 100.752075
0.036662 0.209033 0.000000 97.909454
0.963764 0.861940 0.000000 94.447861
0.963511 0.435131 0.000000 88.979111
0.963768 0.159077 0.000000 86.601761
0.036232 0.485405 0.000000 99.727577
0.043478 0.472854 0.000000 99.580811
0.963768 0.761529 0.000000 96.099045
0.956522 0.774080 0.000000 96.622269
0.079979 0.033721 0.000000 97.924820
0.717391 0.033908 0.000000 102.173965
0.616211 0.033721 0.000000 101.742050
0.760870 0.033908 0.000000 101.988365
0.804348 0.033908 0.000000 101.433121
0.152366 0.034477 0.000000 98.004990
0.935043 0.034505 0.000000 95.797897
0.224446 0.034477 0.000000 98.259399
0.833333 0.033566 0.000000 100.804062
0.891304 0.033566 0.000000 98.611717
0.094248 0.033934 0.000000 97.927238
0.101457 0.046178 0.000000 97.895859
0.630211 0.033747 0.000000 101.849556
0.637644 0.046147 0.000000 101.696198
0.703167 0.033778 0.000000 102.176834
0.746646 0.033778 0.000000 102.087700
0.790124 0.033778 0.000000 101.668365
0.920601 0.033888 0.000000 96.877090
0.036232 0.133975 0.000000 97.818535
0.029224 0.422512 0.000000 99.158051
0.036510 0.435040 0.000000 99.248215
0.963428 0.886844 0.000000 93.450943
0.036557 0.234196 0.000000 97.980652
0.026912 0.246785 0.000000 98.044891
0.036524 0.636187 0.000000 101.229118
0.026923 0.623401 0.000000 101.191360
0.036491 0.058552 0.000000 97.894814
0.043521 0.046098 0.000000 97.913277
0.026870 0.071914 0.000000 97.885635
0.036831 0.084037 0.000000 97.850861
0.217391 0.874489 0.000000 96.581261
0.210145 0.887040 0.000000 95.989944
0.289855 0.723876 0.000000 100.700211
0.898551 0.297139 0.000000 92.212204
0.086957 0.949796 0.000000 94.948288
0.630435 0.661120 0.000000 104.483917
0.623188 0.673672 0.000000 104.465195
0.601449 0.560712 0.000000 103.604553
0.565217 0.899591 0.000000 97.669510
0.949232 0.610891 0.000000 95.198959
0.963164 0.610567 0.000000 94.020233
0.971830 0.623150 0.000000 93.551865
0.224638 0.184179 0.000000 98.084518
0.210145 0.184179 0.000000 98.025902
0.202899 0.171628 0.000000 97.982635
0.297101 0.460303 0.000000 100.071548
0.304348 0.472854 0.000000 100.228241
0.688406 0.359894 0.000000 100.822876
0.586957 0.686223 0.000000 104.173660
0.623188 0.598365 0.000000 104.068588
0.456522 0.912142 0.000000 95.103462
0.521739 0.698774 0.000000 103.404976
0.528986 0.686223 0.000000 103.552376
0.768116 0.598365 0.000000 103.215530
0.884058 0.297139 0.000000 93.289505
0.478261 0.924693 0.000000 94.417084
0.739130 0.974898 0.000000 93.067474
0.956479 0.447740 0.000000 90.044388
0.789855 0.811734 0.000000 102.820183
0.420290 0.874489 0.000000 97.147141
0.413043 0.861938 0.000000 97.751801
0.586957 0.259486 0.000000 100.477432
0.152174 0.836836 0.000000 98.820724
0.195652 0.184179 0.000000 97.973770
0.521739 0.171628 0.000000 100.085754
0.869565 0.774080 0.000000 101.423721
0.362319 0.623467 0.000000 101.661491
0.369565 0.610916 0.000000 101.702354
0.355072 0.636018 0.000000 101.607536
0.731884 0.811734 0.000000 103.255333
0.717391 0.811734 0.000000 103.268127
0.601449 0.861938 0.000000 100.420685
0.333333 0.924693 0.000000 92.981842
0.326087 0.912142 0.000000 93.933960
0.898551 0.949796 0.000000 93.025604
0.905797 0.962347 0.000000 91.604340
0.413043 0.761529 0.000000 101.222702
0.782609 0.523058 0.000000 101.650742
0.565217 0.824285 0.000000 101.546082
0.557971 0.836836 0.000000 100.955963
0.550725 0.272037 0.000000 100.433983
0.659420 0.209281 0.000000 100.275444
0.637681 0.648569 0.000000 104.471115
0.137681 0.736427 0.000000 100.671432
0.717391 0.912142 0.000000 98.543442
0.695652 0.447752 0.000000 101.899368
0.688406 0.435201 0.000000 101.786163
0.731884 0.058668 0.000000 101.499367
0.420290 0.924693 0.000000 93.648651
0.956517 0.723879 0.000000 96.523674
0.855072 0.347343 0.000000 95.674774
0.572464 0.585814 0.000000 103.669167
0.934783 0.209281 0.000000 88.932999
0.942029 0.221832 0.000000 88.085144
0.942029 0.121423 0.000000 90.251373
0.956522 0.121423 0.000000 88.713264
0.869565 0.096321 0.000000 96.703773
0.608696 0.748978 0.000000 103.905510
0.550725 0.171628 0.000000 100.251579
0.565217 0.171628 0.000000 100.320030
0.927536 0.121423 0.000000 91.636383
0.260870 0.874489 0.000000 96.329697
0.934783 0.786631 0.000000 98.035866
0.797101 0.096321 0.000000 99.528702
0.188406 0.548161 0.000000 100.185486
0.195652 0.560712 0.000000 100.292847
0.057982 0.774074 0.000000 101.397614
0.050729 0.761527 0.000000 101.575577
0.521739 0.372445 0.000000 101.051476
0.840580 0.748978 0.000000 102.566406
0.072464 0.723876 0.000000 101.320938
0.065217 0.736427 0.000000 101.405861
0.268116 0.937245 0.000000 92.000046
0.210145 0.284588 0.000000 98.353363
0.202899 0.272037 0.000000 98.266617
0.188406 0.272037 0.000000 98.216415
0.217391 0.297139 0.000000 98.446907
0.050771 0.435174 0.000000 99.212242
0.253623 0.058668 0.000000 98.325264
0.260870 0.046117 0.000000 98.408966
0.326080 0.083788 0.000000 98.720932
0.297101 0.108872 0.000000 98.467789
0.260870 0.372445 0.000000 99.140877
0.369565 0.460303 0.000000 100.656105
0.362319 0.472854 0.000000 100.702591
0.159420 0.322241 0.000000 98.397072
0.144928 0.347343 0.000000 98.523567
0.115942 0.221832 0.000000 97.891212
0.079710 0.334792 0.000000 98.405327
0.050617 0.159032 0.000000 97.805954
0.036232 0.159077 0.000000 97.829597
0.072464 0.146526 0.000000 97.775696
0.072464 0.322241 0.000000 98.334091
0.050725 0.309690 0.000000 98.289192
0.753623 0.447752 0.000000 101.010178
0.768116 0.447752 0.000000 100.676491
0.123188 0.460303 0.000000 99.365723
0.137681 0.460303 0.000000 99.377930
0.695652 0.523058 0.000000 103.033531
0.746377 0.485405 0.000000 101.782799
0.123188 0.786631 0.000000 100.301437
0.528986 0.159077 0.000000 100.149155
0.536232 0.096321 0.000000 100.455978
0.289855 0.849387 0.000000 97.525673
