x y tempo temperatura
0.398551 0.485405 1.000000 79.784836
0.413043 0.485405 1.000000 79.171021
0.405797 0.497956 1.000000 78.971634
0.420290 0.497956 1.000000 78.354782
0.391304 0.497956 1.000000 79.593460
0.398551 0.510507 1.000000 78.774094
0.239130 0.133975 1.000000 96.528618
0.072464 0.347343 1.000000 96.789856
0.057971 0.347343 1.000000 97.298027
0.065217 0.334792 1.000000 97.167923
0.108696 0.108872 1.000000 99.143250
0.398543 0.083779 1.000000 96.013245
0.442028 0.083776 1.000000 95.538528
0.079710 0.259486 1.000000 97.577515
0.072464 0.272037 1.000000 97.624741
0.057971 0.272037 1.000000 98.028343
0.065217 0.284588 1.000000 97.689758
0.072464 0.121424 1.000000 99.524849
0.057971 0.121424 1.000000 99.756264
0.579710 0.071219 1.000000 94.756943
0.572464 0.058668 1.000000 95.720314
0.565217 0.071219 1.000000 94.925720
0.557971 0.058668 1.000000 95.847084
0.550725 0.071219 1.000000 95.085602
0.543478 0.058668 1.000000 95.967743
0.492754 0.071219 1.000000 95.666580
0.485507 0.083770 1.000000 95.056000
0.420290 0.648569 1.000000 71.722046
0.413043 0.636018 1.000000 72.636734
0.876812 0.435201 1.000000 58.123951
0.405797 0.648569 1.000000 72.343857
0.398551 0.636018 1.000000 73.270599
0.688406 0.510507 1.000000 66.360725
0.500000 0.058668 1.000000 96.306290
0.536232 0.071219 1.000000 95.238251
0.782609 0.221832 1.000000 74.259789
0.514493 0.159077 1.000000 90.395508
0.528986 0.460303 1.000000 75.374481
0.456522 0.384996 1.000000 81.493774
0.449275 0.372445 1.000000 82.294724
0.311594 0.560712 1.000000 80.749092
0.355072 0.510507 1.000000 80.687073
0.891304 0.510507 1.000000 56.143677
0.115942 0.497956 1.000000 92.996071
0.681159 0.698774 1.000000 60.342705
0.442029 0.384996 1.000000 82.052940
0.434783 0.372445 1.000000 82.843155
0.427536 0.384996 1.000000 82.608551
0.420290 0.372445 1.000000 83.387924
0.413043 0.384996 1.000000 83.161461
0.405797 0.372445 1.000000 83.929825
0.797101 0.071219 1.000000 88.891724
0.804348 0.058668 1.000000 90.310997
0.492754 0.698774 1.000000 66.461586
0.920290 0.686223 1.000000 53.027092
0.927536 0.673672 1.000000 52.914036
0.942029 0.673672 1.000000 52.439045
0.934783 0.661120 1.000000 52.780090
0.666667 0.146526 1.000000 86.864326
0.130435 0.548161 1.000000 91.277298
0.768116 0.347343 1.000000 68.195702
0.188406 0.648569 1.000000 84.484917
0.478261 0.196730 1.000000 89.296486
0.239130 0.485405 1.000000 86.965958
0.318841 0.748978 1.000000 70.775314
0.311594 0.736427 1.000000 71.960167
0.304348 0.748978 1.000000 71.534882
0.159420 0.623467 1.000000 87.453323
0.760870 0.334792 1.000000 69.241386
0.681159 0.397548 1.000000 71.072327
0.673913 0.410099 1.000000 70.910065
0.702899 0.184179 1.000000 82.243019
0.086957 0.899591 1.000000 77.259491
0.485507 0.359894 1.000000 81.446884
0.500000 0.359894 1.000000 80.886032
0.710145 0.121424 1.000000 87.336464
0.231884 0.497956 1.000000 86.945007
0.376812 0.196730 1.000000 91.747711
0.775362 0.686223 1.000000 57.711502
0.666667 0.472854 1.000000 68.756470
0.673913 0.460303 1.000000 68.891495
0.333333 0.196730 1.000000 92.739197
0.289855 0.221832 1.000000 92.931892
0.702899 0.309690 1.000000 74.069901
0.717391 0.309690 1.000000 73.225731
0.326087 0.359894 1.000000 87.317734
0.340580 0.359894 1.000000 86.792664
0.347826 0.372445 1.000000 86.083130
0.355072 0.359894 1.000000 86.267708
0.362319 0.372445 1.000000 85.545647
0.369565 0.359894 1.000000 85.742386
0.688406 0.309690 1.000000 74.879913
0.934783 0.560712 1.000000 53.500248
0.311594 0.359894 1.000000 87.843323
0.666667 0.949796 1.000000 52.048172
0.652174 0.949796 1.000000 52.133560
0.289855 0.949796 1.000000 53.594410
0.376812 0.949796 1.000000 52.981007
0.391304 0.949796 1.000000 52.940083
0.275362 0.949796 1.000000 53.810513
0.050728 0.284589 1.000000 98.107635
0.050725 0.334792 1.000000 97.655296
0.050725 0.912142 1.000000 82.840286
0.057971 0.924693 1.000000 79.055084
0.949001 0.058826 1.000000 72.931213
0.420090 0.047042 1.000000 97.427582
0.376218 0.047591 1.000000 97.691566
0.332739 0.047593 1.000000 98.007668
0.710145 0.046117 1.000000 95.156075
0.797101 0.046117 1.000000 92.583000
0.949275 0.711325 1.000000 51.927887
0.050725 0.887040 1.000000 86.194122
0.050725 0.510507 1.000000 96.480118
0.949231 0.510482 1.000000 53.013016
0.050725 0.661120 1.000000 95.570297
0.949115 0.661028 1.000000 52.294086
0.942002 0.648554 1.000000 52.625633
0.949275 0.585814 1.000000 52.717636
0.050725 0.209281 1.000000 98.875504
0.050834 0.108843 1.000000 100.018280
0.949275 0.761529 1.000000 51.516975
0.724638 0.046117 1.000000 94.871292
0.811594 0.046117 1.000000 91.875755
0.818841 0.058668 1.000000 89.447830
0.826087 0.046117 1.000000 91.051376
0.833333 0.058668 1.000000 88.455055
0.840580 0.046117 1.000000 90.090828
0.949369 0.937191 1.000000 49.812714
0.050725 0.686223 1.000000 95.311325
0.057971 0.698774 1.000000 94.383377
0.949259 0.836845 1.000000 50.825848
0.050725 0.560712 1.000000 96.222473
0.043478 0.573263 1.000000 96.656052
0.949275 0.560712 1.000000 52.829754
0.050725 0.058668 1.000000 100.618698
0.949275 0.159077 1.000000 59.132660
0.202899 0.924693 1.000000 59.981560
0.195652 0.937245 1.000000 58.425369
0.224638 0.887040 1.000000 63.811256
0.231884 0.874489 1.000000 64.858536
0.282609 0.786631 1.000000 70.062408
0.275362 0.799183 1.000000 69.492783
0.942045 0.949787 1.000000 49.752270
0.405797 0.623467 1.000000 73.546951
0.391304 0.623467 1.000000 74.191193
0.384058 0.636018 1.000000 73.920982
0.869565 0.949796 1.000000 50.440639
0.855072 0.949796 1.000000 50.574184
0.884058 0.949796 1.000000 50.305420
0.847826 0.937245 1.000000 50.863121
0.840580 0.949796 1.000000 50.705791
0.833333 0.937245 1.000000 51.008141
0.826087 0.949796 1.000000 50.835251
0.818841 0.937245 1.000000 51.151241
0.811594 0.949796 1.000000 50.962299
0.804348 0.937245 1.000000 51.292133
0.797101 0.949796 1.000000 51.086700
0.789855 0.937245 1.000000 51.430607
0.782609 0.949796 1.000000 51.208210
0.775362 0.937245 1.000000 51.566418
0.768116 0.949796 1.000000 51.326591
0.760870 0.937245 1.000000 51.699375
0.753623 0.949796 1.000000 51.441574
0.746377 0.937245 1.000000 51.829208
0.739130 0.949796 1.000000 51.552952
0.434783 0.623467 1.000000 72.301666
0.934783 0.309690 1.000000 55.396896
0.949269 0.309686 1.000000 53.851173
0.955530 0.322997 1.000000 53.075481
0.347826 0.673672 1.000000 73.731277
0.355072 0.661120 1.000000 74.030609
0.905797 0.284588 1.000000 59.104549
0.891304 0.284588 1.000000 60.636894
0.688406 0.334792 1.000000 73.584167
0.601449 0.661120 1.000000 64.341019
0.608696 0.623467 1.000000 65.543510
0.601449 0.610916 1.000000 66.302032
0.615942 0.661120 1.000000 63.838272
0.340580 0.485405 1.000000 82.292007
0.753623 0.623467 1.000000 60.093498
0.768116 0.623467 1.000000 59.538120
0.137681 0.811734 1.000000 79.835327
0.144928 0.799183 1.000000 80.043381
0.130435 0.824285 1.000000 79.600342
0.304348 0.447752 1.000000 85.211929
0.695652 0.949796 1.000000 51.863228
0.202899 0.071219 1.000000 98.601959
0.376812 0.472854 1.000000 81.202469
0.623188 0.648569 1.000000 64.060371
0.217391 0.096321 1.000000 97.821548
0.311594 0.460303 1.000000 84.468689
0.072464 0.924693 1.000000 75.872765
0.065217 0.937245 1.000000 74.989525
0.050725 0.937245 1.000000 78.435486
0.688406 0.384996 1.000000 71.237137
0.724638 0.623467 1.000000 61.197472
0.557971 0.887040 1.000000 55.583096
0.565217 0.874489 1.000000 56.084488
0.405797 0.874489 1.000000 58.635139
0.413043 0.887040 1.000000 57.584358
0.659420 0.485405 1.000000 68.617302
0.673913 0.510507 1.000000 67.023392
0.681159 0.523058 1.000000 66.248940
0.594203 0.849387 1.000000 56.766964
0.318841 0.924693 1.000000 55.938148
0.369565 0.761529 1.000000 67.619926
0.550725 0.799183 1.000000 59.915447
0.594203 0.774080 1.000000 59.976696
0.608696 0.774080 1.000000 59.614143
0.579710 0.774080 1.000000 60.343025
0.195652 0.711325 1.000000 81.039505
0.188406 0.723876 1.000000 80.928604
0.202899 0.698774 1.000000 81.144836
0.579710 0.824285 1.000000 58.134842
0.557971 0.184179 1.000000 87.808014
0.710145 0.924693 1.000000 52.516483
0.739130 0.824285 1.000000 55.026150
0.753623 0.824285 1.000000 54.743622
0.130435 0.748978 1.000000 84.887886
0.137681 0.761529 1.000000 83.417908
0.760870 0.410099 1.000000 66.148148
0.586957 0.184179 1.000000 86.920822
0.942026 0.849388 1.000000 50.825703
0.550725 0.924693 1.000000 53.820908
0.543478 0.937245 1.000000 53.241383
0.847826 0.334792 1.000000 62.832283
0.623188 0.874489 1.000000 55.277901
0.579710 0.949796 1.000000 52.485126
0.594203 0.949796 1.000000 52.425049
0.681159 0.899591 1.000000 53.620399
0.869565 0.071219 1.000000 83.026093
0.731884 0.686223 1.000000 59.119499
0.724638 0.698774 1.000000 58.986759
0.934783 0.133975 1.000000 64.124847
0.949275 0.133975 1.000000 61.362541
0.695652 0.196730 1.000000 81.651848
0.681159 0.196730 1.000000 82.367905
0.710145 0.196730 1.000000 80.888634
0.144928 0.422650 1.000000 92.852844
0.152174 0.410099 1.000000 92.771835
0.144928 0.397548 1.000000 93.306229
0.159420 0.397548 1.000000 92.709923
0.152174 0.384996 1.000000 93.243019
0.166667 0.384996 1.000000 92.666565
0.159420 0.372445 1.000000 93.198532
0.173913 0.372445 1.000000 92.641220
0.166667 0.359894 1.000000 93.172272
0.260870 0.397548 1.000000 88.598167
0.181159 0.359894 1.000000 92.633522
0.173913 0.347343 1.000000 93.163826
0.369564 0.083782 1.000000 96.332199
0.297094 0.083775 1.000000 97.158241
0.094203 0.234383 1.000000 97.534637
0.101449 0.221832 1.000000 97.538223
0.065217 0.133975 1.000000 99.480927
0.050725 0.133975 1.000000 99.724625
0.057971 0.297139 1.000000 97.772980
0.282609 0.861938 1.000000 63.504250
0.268116 0.861938 1.000000 64.199463
0.123188 0.485405 1.000000 92.811806
0.586957 0.108872 1.000000 91.970627
0.644928 0.937245 1.000000 52.635826
0.637681 0.949796 1.000000 52.214016
0.463768 0.397548 1.000000 80.686516
0.239130 0.636018 1.000000 81.627983
0.246377 0.623467 1.000000 81.722244
0.543478 0.359894 1.000000 79.147591
0.717391 0.585814 1.000000 62.619392
0.710145 0.573263 1.000000 63.311798
0.398551 0.384996 1.000000 83.712433
0.224638 0.661120 1.000000 81.439499
0.565217 0.422650 1.000000 75.431900
0.557971 0.435201 1.000000 75.205429
0.202899 0.598365 1.000000 85.371460
0.304348 0.497956 1.000000 83.468811
0.550725 0.949796 1.000000 52.590092
0.536232 0.949796 1.000000 52.635239
0.528986 0.937245 1.000000 53.312714
0.521739 0.949796 1.000000 52.675850
0.514493 0.937245 1.000000 53.381168
0.507246 0.949796 1.000000 52.712196
0.500000 0.937245 1.000000 53.447269
0.492754 0.949796 1.000000 52.744793
0.485507 0.937245 1.000000 53.511723
0.478261 0.949796 1.000000 52.774178
0.471014 0.937245 1.000000 53.575359
0.463768 0.949796 1.000000 52.801132
0.456522 0.937245 1.000000 53.639210
0.449275 0.949796 1.000000 52.826546
0.442029 0.937245 1.000000 53.704514
0.434783 0.949796 1.000000 52.851582
0.449275 0.924693 1.000000 54.514332
0.434783 0.924693 1.000000 54.621185
0.797101 0.121424 1.000000 82.449326
0.086957 0.623467 1.000000 92.943764
0.789855 0.435201 1.000000 63.586437
0.753623 0.196730 1.000000 78.270264
0.775362 0.359894 1.000000 67.183067
0.884058 0.523058 1.000000 56.363586
0.891304 0.535610 1.000000 55.832680
0.123188 0.535610 1.000000 91.953308
0.840580 0.598365 1.000000 57.188778
0.833333 0.610916 1.000000 57.252266
0.818841 0.610916 1.000000 57.835484
0.826087 0.623467 1.000000 57.296391
0.811594 0.623467 1.000000 57.859451
0.818841 0.636018 1.000000 57.321632
0.536232 0.824285 1.000000 59.022217
0.731884 0.711325 1.000000 58.402187
0.717391 0.711325 1.000000 58.837490
0.579710 0.372445 1.000000 77.034874
0.586957 0.384996 1.000000 76.143082
0.572464 0.359894 1.000000 77.930458
0.804348 0.636018 1.000000 57.865143
0.811594 0.648569 1.000000 57.328415
0.086957 0.573263 1.000000 93.672989
0.326087 0.761529 1.000000 69.579811
0.442029 0.359894 1.000000 83.088524
0.434783 0.196730 1.000000 90.381210
0.253623 0.460303 1.000000 87.044037
0.260870 0.447752 1.000000 87.101089
0.413043 0.359894 1.000000 84.158295
0.376812 0.623467 1.000000 74.851517
0.710145 0.171628 1.000000 82.880707
0.521739 0.598365 1.000000 69.900864
0.528986 0.585814 1.000000 70.145096
0.543478 0.585814 1.000000 69.568764
0.536232 0.573263 1.000000 70.380493
0.550725 0.573263 1.000000 69.798386
0.543478 0.560712 1.000000 70.607986
0.557971 0.560712 1.000000 70.019836
0.565217 0.573263 1.000000 69.217285
0.572464 0.560712 1.000000 69.431595
0.579710 0.573263 1.000000 68.636398
0.550725 0.548161 1.000000 70.828445
0.572464 0.836836 1.000000 57.709648
0.405797 0.196730 1.000000 91.072998
0.079710 0.610916 1.000000 93.696785
0.695652 0.121424 1.000000 87.919449
0.224638 0.159077 1.000000 96.134659
0.217391 0.171628 1.000000 95.961159
0.260870 0.171628 1.000000 95.086403
0.253623 0.184179 1.000000 94.880188
0.057971 0.949796 1.000000 73.943008
0.072464 0.949796 1.000000 70.670639
0.050725 0.585814 1.000000 96.089325
0.652174 0.096321 1.000000 91.509750
0.659420 0.108872 1.000000 90.241730
0.297101 0.184179 1.000000 93.956352
0.231884 0.949796 1.000000 54.829109
0.202899 0.949796 1.000000 55.952156
0.188406 0.949796 1.000000 56.698822
0.942022 0.523054 1.000000 53.346779
0.043478 0.071219 1.000000 100.559044
0.956522 0.924693 1.000000 49.861069
0.044243 0.699215 1.000000 95.845184
0.050852 0.711398 1.000000 94.959259
0.956522 0.748978 1.000000 51.442085
0.956618 0.071478 1.000000 68.639534
0.072464 0.046117 1.000000 100.531921
0.086957 0.046117 1.000000 100.374626
0.159420 0.046459 1.000000 99.603256
0.173913 0.046309 1.000000 99.459106
0.144928 0.046174 1.000000 99.758057
0.217391 0.046459 1.000000 99.030640
0.231884 0.046174 1.000000 98.902039
0.289855 0.046117 1.000000 98.396278
0.449275 0.046117 1.000000 97.296852
0.478261 0.046117 1.000000 97.134308
0.608696 0.046117 1.000000 96.354187
0.623188 0.046117 1.000000 96.238449
0.579979 0.046614 1.000000 96.519196
0.550725 0.046117 1.000000 96.733643
0.536232 0.046117 1.000000 96.816307
0.768116 0.046117 1.000000 93.710236
0.941983 0.046485 1.000000 77.202911
0.927529 0.046178 1.000000 79.992767
0.884327 0.046272 1.000000 86.095306
0.043478 0.196730 1.000000 99.166916
0.955512 0.673706 1.000000 52.001053
0.043482 0.297141 1.000000 98.205368
0.043478 0.949796 1.000000 77.683624
0.043478 0.497956 1.000000 96.939796
0.956469 0.497926 1.000000 52.644669
0.956502 0.849398 1.000000 50.582241
0.956633 0.949731 1.000000 49.611629
0.955432 0.047678 1.000000 74.016792
0.043478 0.347343 1.000000 97.801620
0.036232 0.334792 1.000000 98.137794
0.956377 0.523080 1.000000 52.602623
0.955361 0.647708 1.000000 52.160610
0.949275 0.636018 1.000000 52.446659
0.956092 0.824550 1.000000 50.815868
0.044237 0.271603 1.000000 98.411240
0.188406 0.924693 1.000000 60.924053
0.195652 0.912142 1.000000 62.337971
0.775362 0.962347 1.000000 50.971519
0.659420 0.962347 1.000000 51.653694
0.268116 0.786631 1.000000 70.911369
0.260870 0.799183 1.000000 70.357468
0.275362 0.774080 1.000000 71.422989
0.615942 0.610916 1.000000 65.750008
0.144928 0.824285 1.000000 77.896782
0.514493 0.962347 1.000000 52.010239
0.942028 0.297138 1.000000 54.813637
0.956514 0.297134 1.000000 53.175556
0.217391 0.673672 1.000000 81.343758
0.471014 0.962347 1.000000 52.001263
0.202899 0.673672 1.000000 82.368416
0.760870 0.610916 1.000000 60.146809
0.507246 0.924693 1.000000 54.117561
0.949274 0.284587 1.000000 54.177250
0.202899 0.121424 1.000000 97.433777
0.934778 0.636016 1.000000 52.979111
0.913043 0.673672 1.000000 53.392899
0.884058 0.698774 1.000000 54.012306
0.884058 0.723876 1.000000 53.659164
0.876812 0.736427 1.000000 53.678452
0.833333 0.636018 1.000000 56.777077
0.942028 0.623467 1.000000 52.796356
0.956260 0.623316 1.000000 52.256084
0.297101 0.736427 1.000000 72.747688
0.304348 0.723876 1.000000 73.131355
0.442029 0.912142 1.000000 55.425011
0.398551 0.610916 1.000000 74.451370
0.282609 0.962347 1.000000 52.124084
0.362319 0.497956 1.000000 80.855072
0.369565 0.510507 1.000000 80.041870
0.507246 0.698774 1.000000 65.955971
0.500000 0.711325 1.000000 65.604889
0.057971 0.824285 1.000000 90.160782
0.050935 0.811612 1.000000 92.041542
0.043987 0.824295 1.000000 92.595230
0.608696 0.598365 1.000000 66.508026
0.275362 0.447752 1.000000 86.465469
0.268116 0.435201 1.000000 87.170174
0.601449 0.761529 1.000000 60.311272
0.557971 0.234383 1.000000 84.910835
0.550725 0.246934 1.000000 84.476639
0.565217 0.246934 1.000000 83.957436
0.557971 0.259486 1.000000 83.540756
0.326087 0.937245 1.000000 54.533291
0.318841 0.949796 1.000000 53.287083
0.333333 0.949796 1.000000 53.180622
0.326087 0.962347 1.000000 51.907814
0.144928 0.748978 1.000000 83.414169
0.152174 0.761529 1.000000 81.942352
0.159420 0.748978 1.000000 82.013153
0.166667 0.761529 1.000000 80.546097
0.173913 0.748978 1.000000 80.683716
0.586957 0.661120 1.000000 64.846016
0.594203 0.673672 1.000000 64.091827
0.579710 0.673672 1.000000 64.585152
0.050725 0.636018 1.000000 95.775131
0.043478 0.623467 1.000000 96.454407
0.463768 0.698774 1.000000 67.506416
0.340580 0.686223 1.000000 73.416351
0.202899 0.046309 1.000000 99.172928
0.195652 0.510507 1.000000 88.445877
0.202899 0.523058 1.000000 87.714554
0.195652 0.535610 1.000000 87.757736
0.695652 0.397548 1.000000 70.310913
0.268116 0.384996 1.000000 88.684189
0.362319 0.774080 1.000000 67.104019
0.775362 0.610916 1.000000 59.572746
0.949272 0.861940 1.000000 50.580025
0.789855 0.184179 1.000000 76.693649
0.427536 0.836836 1.000000 60.749119
0.514493 0.686223 1.000000 66.288712
0.492754 0.497956 1.000000 75.316429
0.855072 0.322241 1.000000 62.675179
0.847826 0.309690 1.000000 63.783360
0.862319 0.309690 1.000000 62.502815
0.855072 0.297139 1.000000 63.659393
0.050725 0.861938 1.000000 88.731171
0.043478 0.849387 1.000000 91.166603
0.543478 0.259486 1.000000 84.066002
0.789855 0.083770 1.000000 87.603317
0.413043 0.610916 1.000000 73.812881
0.695652 0.297139 1.000000 75.161804
0.376812 0.748978 1.000000 68.103912
0.601449 0.159077 1.000000 88.119804
0.927536 0.874489 1.000000 50.780807
0.579710 0.799183 1.000000 59.245609
0.652174 0.748978 1.000000 59.449917
0.949267 0.485400 1.000000 53.083347
0.963758 0.485399 1.000000 52.238346
0.956519 0.472852 1.000000 52.675438
0.927536 0.849387 1.000000 51.071274
0.710145 0.949796 1.000000 51.764000
0.347826 0.774080 1.000000 67.722656
0.355072 0.786631 1.000000 66.553116
0.760870 0.836836 1.000000 54.276402
0.768116 0.824285 1.000000 54.460579
0.760870 0.811734 1.000000 54.928089
0.775362 0.811734 1.000000 54.627918
0.782609 0.824285 1.000000 54.177071
0.775362 0.334792 1.000000 68.269707
0.507246 0.171628 1.000000 89.876160
0.079710 0.736427 1.000000 91.052628
0.855072 0.372445 1.000000 61.075653
0.775362 0.284588 1.000000 70.795471
0.268116 0.811734 1.000000 68.875900
0.253623 0.811734 1.000000 69.756126
0.260870 0.824285 1.000000 68.206123
0.246377 0.824285 1.000000 69.101456
0.543478 0.083770 1.000000 94.361710
0.942029 0.171628 1.000000 59.502579
0.956522 0.171628 1.000000 56.922470
0.949275 0.184179 1.000000 57.455681
0.963768 0.184179 1.000000 54.906906
0.956522 0.196730 1.000000 55.583710
0.934783 0.359894 1.000000 54.759155
0.949141 0.359817 1.000000 53.480446
0.942007 0.372432 1.000000 54.029854
0.956627 0.371878 1.000000 52.778172
0.949570 0.384738 1.000000 53.334820
0.753623 0.046117 1.000000 94.157074
0.434783 0.774080 1.000000 64.440048
0.514493 0.610916 1.000000 69.646851
0.789855 0.485405 1.000000 62.133110
0.782609 0.497956 1.000000 62.169575
0.789855 0.510507 1.000000 61.463345
0.920290 0.309690 1.000000 56.905838
0.847826 0.410099 1.000000 60.607052
0.608696 0.849387 1.000000 56.522633
0.833333 0.460303 1.000000 60.326248
0.840580 0.472854 1.000000 59.622047
0.847826 0.460303 1.000000 59.461823
0.855072 0.472854 1.000000 58.778915
0.927536 0.221832 1.000000 58.863903
0.543478 0.435201 1.000000 75.824173
0.644928 0.861938 1.000000 55.444527
0.768116 0.196730 1.000000 77.271149
0.681159 0.824285 1.000000 56.151592
0.956748 0.347486 1.000000 52.834846
0.942029 0.899591 1.000000 50.296211
0.949275 0.887040 1.000000 50.328659
0.956535 0.899599 1.000000 50.106152
0.702899 0.912142 1.000000 52.973724
0.579710 0.397548 1.000000 75.899620
0.760870 0.460303 1.000000 64.439240
0.507246 0.598365 1.000000 70.475777
0.500000 0.610916 1.000000 70.217506
0.913043 0.874489 1.000000 50.999485
0.427536 0.485405 1.000000 78.560944
0.434783 0.497956 1.000000 77.742104
0.427536 0.510507 1.000000 77.531387
0.442029 0.510507 1.000000 76.917404
0.449275 0.497956 1.000000 77.132797
0.289855 0.548161 1.000000 82.326431
0.253623 0.836836 1.000000 67.477127
0.239130 0.836836 1.000000 68.386803
0.246377 0.849387 1.000000 66.681747
0.681159 0.799183 1.000000 56.995293
0.681159 0.372445 1.000000 72.181343
0.695652 0.372445 1.000000 71.405563
0.413043 0.661120 1.000000 71.412430
0.384058 0.761529 1.000000 67.031197
0.391304 0.748978 1.000000 67.513390
0.710145 0.698774 1.000000 59.438633
0.594203 0.598365 1.000000 67.070847
0.833333 0.761529 1.000000 54.394150
0.847826 0.761529 1.000000 54.028164
0.398551 0.937245 1.000000 53.925419
0.695652 0.874489 1.000000 54.254677
0.782609 0.548161 1.000000 60.843182
0.079710 0.686223 1.000000 92.407394
0.746377 0.610916 1.000000 60.718132
0.956345 0.698876 1.000000 51.811462
0.963739 0.711342 1.000000 51.515354
0.362319 0.874489 1.000000 59.617878
0.775362 0.510507 1.000000 62.191345
0.405797 0.949796 1.000000 52.906460
0.789855 0.410099 1.000000 64.389870
0.782609 0.397548 1.000000 65.274384
0.528986 0.359894 1.000000 79.737518
0.615942 0.761529 1.000000 59.932457
0.471014 0.460303 1.000000 77.785721
0.500000 0.108872 1.000000 93.482864
0.159420 0.422650 1.000000 92.216331
0.152174 0.435201 1.000000 92.294952
0.144928 0.372445 1.000000 93.756378
0.137681 0.334792 1.000000 94.681976
0.355072 0.384996 1.000000 85.360611
0.195652 0.108872 1.000000 97.834961
0.065217 0.384996 1.000000 96.691017
0.050725 0.384996 1.000000 97.256393
0.057971 0.397548 1.000000 96.872520
0.043478 0.397548 1.000000 97.456619
0.036661 0.385244 1.000000 97.798706
0.050725 0.410099 1.000000 97.077362
0.036232 0.410099 1.000000 97.680756
0.043478 0.422650 1.000000 97.306625
0.195652 0.209281 1.000000 95.535301
0.173913 0.071219 1.000000 98.945206
0.311594 0.184179 1.000000 93.647675
0.166667 0.159077 1.000000 97.240364
0.326087 0.460303 1.000000 83.841034
0.297101 0.435201 1.000000 85.939140
0.050725 0.184179 1.000000 99.151184
0.137681 0.234383 1.000000 96.439056
0.086957 0.121424 1.000000 99.292603
0.050725 0.234383 1.000000 98.608948
0.224638 0.108872 1.000000 97.407028
0.043478 0.246934 1.000000 98.663216
0.115942 0.196730 1.000000 97.593712
0.188406 0.347343 1.000000 92.643089
0.181159 0.334792 1.000000 93.172806
0.072464 0.297139 1.000000 97.336319
0.166667 0.334792 1.000000 93.676155
0.173913 0.322241 1.000000 93.684998
0.188406 0.322241 1.000000 93.198921
0.181159 0.309690 1.000000 93.711075
0.195652 0.309690 1.000000 93.241898
0.188406 0.297139 1.000000 93.754112
0.202899 0.297139 1.000000 93.301544
0.195652 0.284588 1.000000 93.813866
0.173913 0.297139 1.000000 94.206383
0.108696 0.234383 1.000000 97.171318
0.101449 0.246934 1.000000 97.169800
0.086957 0.272037 1.000000 97.217751
0.057971 0.146526 1.000000 99.450760
0.042831 0.146259 1.000000 99.720947
0.202899 0.322241 1.000000 92.712898
0.188406 0.372445 1.000000 92.084908
0.173913 0.397548 1.000000 92.115021
0.637681 0.221832 1.000000 82.608093
0.115942 0.472854 1.000000 93.382095
0.724638 0.824285 1.000000 55.308151
0.500000 0.083770 1.000000 94.889877
0.058006 0.799162 1.000000 91.507294
0.043730 0.799037 1.000000 93.765236
0.050772 0.786604 1.000000 93.132584
0.036282 0.786603 1.000000 95.350967
0.043495 0.774071 1.000000 94.609406
0.130435 0.472854 1.000000 92.650574
0.688406 0.209281 1.000000 81.102806
0.673913 0.209281 1.000000 81.815674
0.275362 0.849387 1.000000 65.073166
0.717391 0.661120 1.000000 60.339314
0.434783 0.523058 1.000000 76.701675
0.840580 0.924693 1.000000 51.167152
0.934828 0.384951 1.000000 54.537045
0.942086 0.397497 1.000000 53.877628
0.956861 0.397334 1.000000 52.719193
0.949341 0.410055 1.000000 53.271515
0.927553 0.397532 1.000000 55.008053
0.666667 0.196730 1.000000 83.040924
0.884058 0.146526 1.000000 70.696564
0.543478 0.184179 1.000000 88.223923
0.898596 0.046143 1.000000 84.389374
0.862319 0.460303 1.000000 58.585197
0.869565 0.472854 1.000000 57.925652
0.862319 0.485405 1.000000 58.128822
0.855072 0.447752 1.000000 59.279751
0.369565 0.384996 1.000000 84.811356
0.623188 0.397548 1.000000 73.927841
0.623188 0.774080 1.000000 59.254684
0.884058 0.272037 1.000000 61.889801
0.608696 0.272037 1.000000 80.839569
0.550725 0.447752 1.000000 74.982483
0.398551 0.661120 1.000000 72.037506
0.362319 0.523058 1.000000 79.864937
0.572464 0.083770 1.000000 93.971207
0.528986 0.083770 1.000000 94.543945
0.195652 0.610916 1.000000 85.396698
0.862319 0.334792 1.000000 61.625633
0.420290 0.397548 1.000000 82.383926
0.050725 0.485405 1.000000 96.614731
0.565217 0.447752 1.000000 74.360107
0.427536 0.912142 1.000000 55.574833
0.434783 0.899591 1.000000 56.369442
0.130435 0.497956 1.000000 92.213707
0.246377 0.949796 1.000000 54.415794
0.239130 0.962347 1.000000 52.737713
0.420290 0.523058 1.000000 77.320755
0.398551 0.359894 1.000000 84.688309
0.797101 0.924693 1.000000 51.638489
0.463768 0.799183 1.000000 62.106060
0.369565 0.661120 1.000000 73.344986
0.623188 0.623467 1.000000 65.003242
0.702899 0.711325 1.000000 59.272892
0.231884 0.849387 1.000000 67.604652
0.869565 0.723876 1.000000 54.073132
0.586957 0.560712 1.000000 68.842445
0.579710 0.548161 1.000000 69.638260
0.594203 0.573263 1.000000 68.054977
0.652174 0.121424 1.000000 89.402725
0.768116 0.121424 1.000000 84.396317
0.804348 0.083770 1.000000 86.693794
0.753623 0.924693 1.000000 52.090107
0.449275 0.523058 1.000000 76.087677
0.652174 0.472854 1.000000 69.435684
0.094203 0.610916 1.000000 92.590561
0.760870 0.209281 1.000000 76.792885
0.746377 0.209281 1.000000 77.768829
0.398551 0.761529 1.000000 66.469971
0.405797 0.748978 1.000000 66.948471
