x y tempo temperatura
0.485507 0.937245 0.400000 54.119267
0.478261 0.949796 0.400000 53.429924
0.471014 0.937245 0.400000 54.200768
0.463768 0.949796 0.400000 53.476463
0.456522 0.937245 0.400000 54.280281
0.449275 0.949796 0.400000 53.519165
0.442029 0.937245 0.400000 54.358555
0.434783 0.949796 0.400000 53.558613
0.449275 0.924693 0.400000 55.120598
0.434783 0.924693 0.400000 55.236362
0.797101 0.121424 0.400000 83.333282
0.086957 0.623467 0.400000 93.809349
0.789855 0.435201 0.400000 63.829765
0.753623 0.196730 0.400000 78.818832
0.775362 0.359894 0.400000 67.483475
0.884058 0.523058 0.400000 56.540192
0.891304 0.535610 0.400000 55.993450
0.123188 0.535610 0.400000 92.525436
0.840580 0.598365 0.400000 57.295895
0.833333 0.610916 0.400000 57.352661
0.818841 0.610916 0.400000 57.941120
0.826087 0.623467 0.400000 57.391422
0.811594 0.623467 0.400000 57.960342
0.818841 0.636018 0.400000 57.412621
0.536232 0.824285 0.400000 59.355141
0.731884 0.711325 0.400000 58.523880
0.717391 0.711325 0.400000 58.968353
0.579710 0.372445 0.400000 77.174957
0.586957 0.384996 0.400000 76.286972
0.572464 0.359894 0.400000 78.066277
0.804348 0.636018 0.400000 57.962639
0.811594 0.648569 0.400000 57.416653
0.086957 0.573263 0.400000 94.452049
0.326087 0.761529 0.400000 69.828850
0.442029 0.359894 0.400000 83.127762
0.434783 0.196730 0.400000 90.310837
0.253623 0.460303 0.400000 87.235703
0.260870 0.447752 0.400000 87.268265
0.413043 0.359894 0.400000 84.185486
0.376812 0.623467 0.400000 75.056999
0.710145 0.171628 0.400000 83.464157
0.521739 0.598365 0.400000 70.060226
0.528986 0.585814 0.400000 70.298615
0.543478 0.585814 0.400000 69.721046
0.536232 0.573263 0.400000 70.528900
0.550725 0.573263 0.400000 69.946106
0.543478 0.560712 0.400000 70.752083
0.557971 0.560712 0.400000 70.163879
0.565217 0.573263 0.400000 69.364502
0.572464 0.560712 0.400000 69.575729
0.579710 0.573263 0.400000 68.783264
0.550725 0.548161 0.400000 70.969070
0.572464 0.836836 0.400000 58.029510
0.405797 0.196730 0.400000 90.953613
0.079710 0.610916 0.400000 94.582474
0.695652 0.121424 0.400000 88.667793
0.224638 0.159077 0.400000 95.735718
0.217391 0.171628 0.400000 95.590012
0.260870 0.171628 0.400000 94.746124
0.253623 0.184179 0.400000 94.563622
0.057971 0.949796 0.400000 70.544800
0.072464 0.949796 0.400000 67.605789
0.050725 0.585814 0.400000 97.068695
0.652174 0.096321 0.400000 92.198975
0.659420 0.108872 0.400000 90.915268
0.297101 0.184179 0.400000 93.676483
0.231884 0.949796 0.400000 54.898285
0.202899 0.949796 0.400000 55.670738
0.188406 0.949796 0.400000 56.203125
0.942022 0.523054 0.400000 53.523911
0.043478 0.071219 0.400000 99.789131
0.956522 0.924693 0.400000 49.663132
0.044243 0.699215 0.400000 97.072067
0.050852 0.711398 0.400000 96.114983
0.956522 0.748978 0.400000 51.336479
0.956618 0.071478 0.400000 68.195335
0.072464 0.046117 0.400000 99.694183
0.086957 0.046117 0.400000 99.544815
0.159420 0.046459 0.400000 98.820763
0.173913 0.046309 0.400000 98.687531
0.144928 0.046174 0.400000 98.964081
0.217391 0.046459 0.400000 98.300461
0.231884 0.046174 0.400000 98.187256
0.289855 0.046117 0.400000 97.763489
0.449275 0.046117 0.400000 97.089645
0.478261 0.046117 0.400000 97.044922
0.608696 0.046117 0.400000 96.962898
0.623188 0.046117 0.400000 96.938797
0.579979 0.046614 0.400000 96.952133
0.550725 0.046117 0.400000 97.000031
0.536232 0.046117 0.400000 97.004654
0.768116 0.046117 0.400000 95.258873
0.941983 0.046485 0.400000 77.260818
0.927529 0.046178 0.400000 80.440804
0.884327 0.046272 0.400000 87.327866
0.043478 0.196730 0.400000 98.818939
0.955512 0.673706 0.400000 51.965469
0.043482 0.297141 0.400000 98.203018
0.043478 0.949796 0.400000 74.004707
0.043478 0.497956 0.400000 97.656723
0.956469 0.497926 0.400000 52.866699
0.956502 0.849398 0.400000 50.412941
0.956633 0.949731 0.400000 49.408165
0.955432 0.047678 0.400000 73.647598
0.043478 0.347343 0.400000 97.975845
0.036232 0.334792 0.400000 98.273094
0.956377 0.523080 0.400000 52.779533
0.955361 0.647708 0.400000 52.154137
0.949275 0.636018 0.400000 52.459209
0.956092 0.824550 0.400000 50.660332
0.044237 0.271603 0.400000 98.319916
0.188406 0.924693 0.400000 60.455368
0.195652 0.912142 0.400000 61.981773
0.775362 0.962347 0.400000 51.097073
0.659420 0.962347 0.400000 52.003925
0.268116 0.786631 0.400000 71.107346
0.260870 0.799183 0.400000 70.531387
0.275362 0.774080 0.400000 71.636383
0.615942 0.610916 0.400000 65.902290
0.144928 0.824285 0.400000 77.834717
0.514493 0.962347 0.400000 52.643890
0.942028 0.297138 0.400000 55.256580
0.956514 0.297134 0.400000 53.640694
0.217391 0.673672 0.400000 81.707428
0.471014 0.962347 0.400000 52.709972
0.202899 0.673672 0.400000 82.764175
0.760870 0.610916 0.400000 60.270798
0.507246 0.924693 0.400000 54.663086
0.949274 0.284587 0.400000 54.621483
0.202899 0.121424 0.400000 96.916283
0.934778 0.636016 0.400000 53.003006
0.913043 0.673672 0.400000 53.398376
0.884058 0.698774 0.400000 54.025711
0.884058 0.723876 0.400000 53.658665
0.876812 0.736427 0.400000 53.679306
0.833333 0.636018 0.400000 56.861294
0.942028 0.623467 0.400000 52.829449
0.956260 0.623316 0.400000 52.278931
0.297101 0.736427 0.400000 72.990601
0.304348 0.723876 0.400000 73.377998
0.442029 0.912142 0.400000 55.996342
0.398551 0.610916 0.400000 74.642593
0.282609 0.962347 0.400000 52.672813
0.362319 0.497956 0.400000 80.993042
0.369565 0.510507 0.400000 80.185555
0.507246 0.698774 0.400000 66.174477
0.500000 0.711325 0.400000 65.834656
0.057971 0.824285 0.400000 90.489792
0.050935 0.811612 0.400000 92.623383
0.043987 0.824295 0.400000 93.097633
0.608696 0.598365 0.400000 66.658546
0.275362 0.447752 0.400000 86.618393
0.268116 0.435201 0.400000 87.313591
0.601449 0.761529 0.400000 60.537506
0.557971 0.234383 0.400000 85.074829
0.550725 0.246934 0.400000 84.621140
0.565217 0.246934 0.400000 84.126968
0.557971 0.259486 0.400000 83.691360
0.326087 0.937245 0.400000 55.111061
0.318841 0.949796 0.400000 53.911293
0.333333 0.949796 0.400000 53.844166
0.326087 0.962347 0.400000 52.629940
0.144928 0.748978 0.400000 83.813118
0.152174 0.761529 0.400000 82.263199
0.159420 0.748978 0.400000 82.364532
0.166667 0.761529 0.400000 80.829651
0.173913 0.748978 0.400000 80.997711
0.586957 0.661120 0.400000 65.020706
0.594203 0.673672 0.400000 64.270058
0.579710 0.673672 0.400000 64.767838
0.050725 0.636018 0.400000 96.879501
0.043478 0.623467 0.400000 97.578552
0.463768 0.698774 0.400000 67.733643
0.340580 0.686223 0.400000 73.656090
0.202899 0.046309 0.400000 98.427399
0.195652 0.510507 0.400000 88.795654
0.202899 0.523058 0.400000 88.066040
0.195652 0.535610 0.400000 88.139359
0.695652 0.397548 0.400000 70.530518
0.268116 0.384996 0.400000 88.755432
0.362319 0.774080 0.400000 67.379173
0.775362 0.610916 0.400000 59.692535
0.949272 0.861940 0.400000 50.416840
0.789855 0.184179 0.400000 77.282700
0.427536 0.836836 0.400000 61.138390
0.514493 0.686223 0.400000 66.496635
0.492754 0.497956 0.400000 75.435829
0.855072 0.322241 0.400000 63.048210
0.847826 0.309690 0.400000 64.161285
0.862319 0.309690 0.400000 62.886250
0.855072 0.297139 0.400000 64.047028
0.050725 0.861938 0.400000 88.434273
0.043478 0.849387 0.400000 91.232574
0.543478 0.259486 0.400000 84.193535
0.789855 0.083770 0.400000 88.793137
0.413043 0.610916 0.400000 73.999481
0.695652 0.297139 0.400000 75.467690
0.376812 0.748978 0.400000 68.367439
0.601449 0.159077 0.400000 88.466484
0.927536 0.874489 0.400000 50.648827
0.579710 0.799183 0.400000 59.518528
0.652174 0.748978 0.400000 59.634827
0.949267 0.485400 0.400000 53.326080
0.963758 0.485399 0.400000 52.485752
0.956519 0.472852 0.400000 52.943657
0.927536 0.849387 0.400000 50.949848
0.710145 0.949796 0.400000 52.007519
0.347826 0.774080 0.400000 67.989182
0.355072 0.786631 0.400000 66.833130
0.760870 0.836836 0.400000 54.395641
0.768116 0.824285 0.400000 54.568493
0.760870 0.811734 0.400000 55.041386
0.775362 0.811734 0.400000 54.725468
0.782609 0.824285 0.400000 54.268108
0.775362 0.334792 0.400000 68.593636
0.507246 0.171628 0.400000 89.950333
0.079710 0.736427 0.400000 91.885712
0.855072 0.372445 0.400000 61.411453
0.775362 0.284588 0.400000 71.175262
0.268116 0.811734 0.400000 69.049393
0.253623 0.811734 0.400000 69.902710
0.260870 0.824285 0.400000 68.353912
0.246377 0.824285 0.400000 69.214767
0.543478 0.083770 0.400000 94.577156
0.942029 0.171628 0.400000 59.649025
0.956522 0.171628 0.400000 57.004631
0.949275 0.184179 0.400000 57.627548
0.963768 0.184179 0.400000 55.037010
0.956522 0.196730 0.400000 55.795307
0.934783 0.359894 0.400000 55.175961
0.949141 0.359817 0.400000 53.916706
0.942007 0.372432 0.400000 54.443657
0.956627 0.371878 0.400000 53.212608
0.949570 0.384738 0.400000 53.743637
0.753623 0.046117 0.400000 95.646179
0.434783 0.774080 0.400000 64.738022
0.514493 0.610916 0.400000 69.812729
0.789855 0.485405 0.400000 62.334404
0.782609 0.497956 0.400000 62.359219
0.789855 0.510507 0.400000 61.644650
0.920290 0.309690 0.400000 57.326645
0.847826 0.410099 0.400000 60.903179
0.608696 0.849387 0.400000 56.821335
0.833333 0.460303 0.400000 60.564270
0.840580 0.472854 0.400000 59.849464
0.847826 0.460303 0.400000 59.705173
0.855072 0.472854 0.400000 59.010780
0.927536 0.221832 0.400000 59.198250
0.543478 0.435201 0.400000 75.939926
0.644928 0.861938 0.400000 55.715225
0.768116 0.196730 0.400000 77.824341
0.681159 0.824285 0.400000 56.353424
0.956748 0.347486 0.400000 53.293396
0.942029 0.899591 0.400000 50.130356
0.949275 0.887040 0.400000 50.155022
0.956535 0.899599 0.400000 49.915726
0.702899 0.912142 0.400000 53.205597
0.579710 0.397548 0.400000 76.036255
0.760870 0.460303 0.400000 64.650223
0.507246 0.598365 0.400000 70.636986
0.500000 0.610916 0.400000 70.385628
0.913043 0.874489 0.400000 50.891911
0.427536 0.485405 0.400000 78.672104
0.434783 0.497956 0.400000 77.860252
0.427536 0.510507 0.400000 77.657883
0.442029 0.510507 0.400000 77.042206
0.449275 0.497956 0.400000 77.250130
0.289855 0.548161 0.400000 82.560516
0.253623 0.836836 0.400000 67.593895
0.239130 0.836836 0.400000 68.460182
0.246377 0.849387 0.400000 66.761658
0.681159 0.799183 0.400000 57.182598
0.681159 0.372445 0.400000 72.407089
0.695652 0.372445 0.400000 71.642365
0.413043 0.661120 0.400000 71.624840
0.384058 0.761529 0.400000 67.306046
0.391304 0.748978 0.400000 67.780258
0.710145 0.698774 0.400000 59.572472
0.594203 0.598365 0.400000 67.222694
0.833333 0.761529 0.400000 54.431671
0.847826 0.761529 0.400000 54.050613
0.398551 0.937245 0.400000 54.596497
0.695652 0.874489 0.400000 54.472126
0.782609 0.548161 0.400000 60.996796
0.079710 0.686223 0.400000 93.342758
0.746377 0.610916 0.400000 60.846066
0.956345 0.698876 0.400000 51.749588
0.963739 0.711342 0.400000 51.432449
0.362319 0.874489 0.400000 60.043106
0.775362 0.510507 0.400000 62.370338
0.405797 0.949796 0.400000 53.631187
0.789855 0.410099 0.400000 64.654709
0.782609 0.397548 0.400000 65.546059
0.528986 0.359894 0.400000 79.835114
0.615942 0.761529 0.400000 60.149181
0.471014 0.460303 0.400000 77.885033
0.500000 0.108872 0.400000 93.526428
0.159420 0.422650 0.400000 92.467712
0.152174 0.435201 0.400000 92.585846
0.144928 0.372445 0.400000 93.904610
0.137681 0.334792 0.400000 94.737602
0.355072 0.384996 0.400000 85.402145
0.195652 0.108872 0.400000 97.275543
0.065217 0.384996 0.400000 96.971191
0.050725 0.384996 0.400000 97.555496
0.057971 0.397548 0.400000 97.205093
0.043478 0.397548 0.400000 97.810219
0.036661 0.385244 0.400000 98.116898
0.050725 0.410099 0.400000 97.464554
0.036232 0.410099 0.400000 98.091187
0.043478 0.422650 0.400000 97.750847
0.195652 0.209281 0.400000 95.251373
0.173913 0.071219 0.400000 98.253799
0.311594 0.184179 0.400000 93.382660
0.166667 0.159077 0.400000 96.808655
0.326087 0.460303 0.400000 83.967697
0.297101 0.435201 0.400000 86.058975
0.050725 0.184179 0.400000 98.762436
0.137681 0.234383 0.400000 96.215660
0.086957 0.121424 0.400000 98.710121
0.050725 0.234383 0.400000 98.389526
0.224638 0.108872 0.400000 96.872169
0.043478 0.246934 0.400000 98.486946
0.115942 0.196730 0.400000 97.257736
0.188406 0.347343 0.400000 92.693787
0.181159 0.334792 0.400000 93.199150
0.072464 0.297139 0.400000 97.320503
0.166667 0.334792 0.400000 93.711594
0.173913 0.322241 0.400000 93.685394
0.188406 0.322241 0.400000 93.191971
0.181159 0.309690 0.400000 93.677582
0.195652 0.309690 0.400000 93.202812
0.188406 0.297139 0.400000 93.687881
0.202899 0.297139 0.400000 93.231438
0.195652 0.284588 0.400000 93.716034
0.173913 0.297139 0.400000 94.144806
0.108696 0.234383 0.400000 96.949135
0.101449 0.246934 0.400000 96.986603
0.086957 0.272037 0.400000 97.115768
0.057971 0.146526 0.400000 98.938599
0.042831 0.146259 0.400000 99.201912
0.202899 0.322241 0.400000 92.699432
0.188406 0.372445 0.400000 92.191429
0.173913 0.397548 0.400000 92.291412
0.637681 0.221832 0.400000 82.937912
0.115942 0.472854 0.400000 93.832245
0.724638 0.824285 0.400000 55.464302
0.500000 0.083770 0.400000 94.923096
0.058006 0.799162 0.400000 92.144318
0.043730 0.799037 0.400000 94.583054
0.050772 0.786604 0.400000 93.972420
0.036282 0.786603 0.400000 96.386597
0.043495 0.774071 0.400000 95.634735
0.130435 0.472854 0.400000 93.068802
0.688406 0.209281 0.400000 81.545876
0.673913 0.209281 0.400000 82.234772
0.275362 0.849387 0.400000 65.251358
0.717391 0.661120 0.400000 60.468376
0.434783 0.523058 0.400000 76.834503
0.840580 0.924693 0.400000 51.171673
0.934828 0.384951 0.400000 54.928101
0.942086 0.397497 0.400000 54.260574
0.956861 0.397334 0.400000 53.119381
0.949341 0.410055 0.400000 53.643776
0.927553 0.397532 0.400000 55.376064
0.666667 0.196730 0.400000 83.474289
0.884058 0.146526 0.400000 71.143448
0.543478 0.184179 0.400000 88.385559
0.898596 0.046143 0.400000 85.420944
0.862319 0.460303 0.400000 58.833946
0.869565 0.472854 0.400000 58.162033
0.862319 0.485405 0.400000 58.348236
0.855072 0.447752 0.400000 59.539833
0.369565 0.384996 0.400000 84.851959
0.623188 0.397548 0.400000 74.096428
0.623188 0.774080 0.400000 59.474743
0.884058 0.272037 0.400000 62.288582
0.608696 0.272037 0.400000 81.060966
0.550725 0.447752 0.400000 75.103371
0.398551 0.661120 0.400000 72.253212
0.362319 0.523058 0.400000 80.021095
0.572464 0.083770 0.400000 94.319092
0.528986 0.083770 0.400000 94.696304
0.195652 0.610916 0.400000 85.832291
0.862319 0.334792 0.400000 61.994598
0.420290 0.397548 0.400000 82.438583
0.050725 0.485405 0.400000 97.266273
0.565217 0.447752 0.400000 74.487503
0.427536 0.912142 0.400000 56.151222
0.434783 0.899591 0.400000 56.906067
0.130435 0.497956 0.400000 92.688347
0.246377 0.949796 0.400000 54.624550
0.239130 0.962347 0.400000 52.948475
0.420290 0.523058 0.400000 77.456123
0.398551 0.359894 0.400000 84.711067
0.797101 0.924693 0.400000 51.719128
0.463768 0.799183 0.400000 62.435204
0.369565 0.661120 0.400000 73.568665
0.623188 0.623467 0.400000 65.157089
0.702899 0.711325 0.400000 59.412724
0.231884 0.849387 0.400000 67.630608
0.869565 0.723876 0.400000 54.086937
0.586957 0.560712 0.400000 68.986839
0.579710 0.548161 0.400000 69.780228
0.594203 0.573263 0.400000 68.201569
0.652174 0.121424 0.400000 90.005692
0.768116 0.121424 0.400000 85.285812
0.804348 0.083770 0.400000 87.877930
0.753623 0.924693 0.400000 52.245285
0.449275 0.523058 0.400000 76.218796
0.652174 0.472854 0.400000 69.597458
0.094203 0.610916 0.400000 93.402908
0.760870 0.209281 0.400000 77.308945
0.746377 0.209281 0.400000 78.277893
0.398551 0.761529 0.400000 66.748940
0.405797 0.748978 0.400000 67.217865
0.159420 0.774080 0.400000 80.638832
0.210145 0.535610 0.400000 87.307068
0.768116 0.497956 0.400000 63.098488
0.115942 0.548161 0.400000 92.792221
0.108696 0.510507 0.400000 93.765167
0.710145 0.723876 0.400000 58.808971
0.594203 0.397548 0.400000 75.403542
0.768116 0.372445 0.400000 67.426010
0.369565 0.636018 0.400000 74.803116
0.876812 0.510507 0.400000 57.114090
0.884058 0.497956 0.400000 56.914787
0.847826 0.786631 0.400000 53.594707
0.840580 0.799183 0.400000 53.533005
0.376812 0.523058 0.400000 79.366180
0.137681 0.836836 0.400000 77.354538
0.492754 0.171628 0.400000 90.261162
0.869879 0.046640 0.400000 88.920029
0.586957 0.410099 0.400000 75.165756
0.333333 0.673672 0.400000 74.692169
0.326087 0.686223 0.400000 74.393723
0.826087 0.071219 0.400000 88.267624
0.840580 0.071219 0.400000 87.060486
0.789855 0.384996 0.400000 65.546951
0.224638 0.485405 0.400000 87.932968
0.876812 0.535610 0.400000 56.719681
0.884058 0.548161 0.400000 56.175495
0.594203 0.372445 0.400000 76.547073
0.246377 0.447752 0.400000 87.925690
0.528986 0.560712 0.400000 71.341240
0.572464 0.259486 0.400000 83.171677
0.579710 0.246934 0.400000 83.613968
0.253623 0.410099 0.400000 88.645844
0.268116 0.410099 0.400000 88.041916
0.318841 0.347343 0.400000 88.001984
0.202899 0.548161 0.400000 87.364166
0.739130 0.924693 0.400000 52.414936
0.231884 0.472854 0.400000 87.916763
0.862319 0.736427 0.400000 54.091610
0.869565 0.748978 0.400000 53.682945
0.289855 0.748978 0.400000 72.573669
0.231884 0.673672 0.400000 80.694725
0.224638 0.686223 0.400000 80.561386
0.492754 0.347343 0.400000 81.788437
0.507246 0.347343 0.400000 81.243156
0.478261 0.347343 0.400000 82.325928
0.702899 0.133975 0.400000 87.193970
0.869565 0.548161 0.400000 56.876480
0.739130 0.171628 0.400000 81.899490
0.768116 0.322241 0.400000 69.684601
0.753623 0.322241 0.400000 70.642838
0.760870 0.309690 0.400000 70.810425
0.746377 0.309690 0.400000 71.759949
0.572464 0.887040 0.400000 55.793144
0.876812 0.560712 0.400000 56.334709
0.239130 0.661120 0.400000 80.820480
0.304348 0.171628 0.400000 93.914062
0.804348 0.610916 0.400000 58.527458
0.666667 0.121424 0.400000 89.601715
0.217391 0.523058 0.400000 87.263153
0.847826 0.610916 0.400000 56.762493
0.702899 0.585814 0.400000 63.355022
0.695652 0.573263 0.400000 64.063057
0.702899 0.560712 0.400000 64.169235
0.688406 0.560712 0.400000 64.786827
0.695652 0.548161 0.400000 64.898491
0.681159 0.548161 0.400000 65.526024
0.673913 0.108872 0.400000 90.538780
0.579710 0.874489 0.400000 56.244053
0.855072 0.799183 0.400000 53.199196
0.847826 0.811734 0.400000 53.137100
0.833333 0.811734 0.400000 53.455513
0.840580 0.824285 0.400000 53.059422
0.826087 0.824285 0.400000 53.362392
0.833333 0.836836 0.400000 52.966301
0.818841 0.836836 0.400000 53.253799
0.811594 0.824285 0.400000 53.664948
0.804348 0.836836 0.400000 53.540619
0.775362 0.636018 0.400000 59.057747
0.210145 0.133975 0.400000 96.540024
0.065217 0.962347 0.400000 65.394051
0.079710 0.962347 0.400000 62.822853
0.710145 0.598365 0.400000 62.663040
0.362319 0.347343 0.400000 86.468399
0.376812 0.347343 0.400000 85.957886
0.318841 0.171628 0.400000 93.638962
0.949297 0.962335 0.400000 49.357559
0.934789 0.962343 0.400000 49.510067
0.173913 0.774080 0.400000 79.229568
0.166667 0.786631 0.400000 78.944115
0.644928 0.485405 0.400000 69.438377
0.652174 0.497956 0.400000 68.628784
0.202899 0.723876 0.400000 80.096992
0.195652 0.736427 0.400000 79.912933
0.673913 0.962347 0.400000 51.907326
0.898551 0.548161 0.400000 55.472694
0.855072 0.598365 0.400000 56.685303
0.876812 0.962347 0.400000 50.113117
0.891304 0.962347 0.400000 49.963947
0.847826 0.962347 0.400000 50.406456
0.818841 0.962347 0.400000 50.691204
0.681159 0.297139 0.400000 76.245796
0.673913 0.309690 0.400000 75.927643
0.666667 0.297139 0.400000 76.990005
0.659420 0.309690 0.400000 76.659485
0.666667 0.322241 0.400000 75.627159
0.746377 0.962347 0.400000 51.350224
0.731884 0.962347 0.400000 51.470791
0.304348 0.347343 0.400000 88.515343
0.297101 0.359894 0.400000 88.391891
0.289855 0.347343 0.400000 89.030396
0.282609 0.359894 0.400000 88.923828
0.289855 0.171628 0.400000 94.190193
0.702899 0.962347 0.400000 51.698666
0.586957 0.962347 0.400000 52.401852
0.601449 0.962347 0.400000 52.334190
0.608696 0.949796 0.400000 52.790749
0.615942 0.962347 0.400000 52.260410
0.340580 0.962347 0.400000 52.639030
0.572464 0.962347 0.400000 52.463234
0.297101 0.962347 0.400000 52.641983
0.253623 0.962347 0.400000 52.817219
0.442029 0.962347 0.400000 52.722313
0.384058 0.962347 0.400000 52.686119
0.369565 0.962347 0.400000 52.669655
0.427536 0.962347 0.400000 52.719887
0.224638 0.962347 0.400000 53.134037
0.036584 0.510304 0.400000 98.061348
0.043537 0.523025 0.400000 97.642838
0.963836 0.410056 0.400000 52.569508
0.956522 0.422650 0.400000 53.079311
0.942040 0.422642 0.400000 54.107220
0.949277 0.435200 0.400000 53.540508
0.963790 0.962334 0.400000 49.204971
0.036232 0.585814 0.400000 98.185516
0.036662 0.209033 0.400000 98.883804
0.963764 0.861940 0.400000 50.163769
0.963511 0.435131 0.400000 52.571243
0.963768 0.159077 0.400000 56.324585
0.036232 0.485405 0.400000 98.062515
0.043478 0.472854 0.400000 97.675720
0.963768 0.761529 0.400000 51.044621
0.956522 0.774080 0.400000 51.117218
0.079979 0.033721 0.400000 99.746971
0.717391 0.033908 0.400000 97.830185
0.616211 0.033721 0.400000 97.991577
0.760870 0.033908 0.400000 97.260330
0.804348 0.033908 0.400000 96.010849
0.152366 0.034477 0.400000 99.074020
0.935043 0.034505 0.400000 81.914291
0.224446 0.034477 0.400000 98.495972
0.833333 0.033566 0.400000 94.647568
0.891304 0.033566 0.400000 89.432152
0.094248 0.033934 0.400000 99.609665
0.101457 0.046178 0.400000 99.395996
0.630211 0.033747 0.400000 98.016739
0.637644 0.046147 0.400000 96.900772
0.703167 0.033778 0.400000 97.937798
0.746646 0.033778 0.400000 97.522629
0.790124 0.033778 0.400000 96.540649
0.920601 0.033888 0.400000 84.898628
0.036232 0.133975 0.400000 99.403397
0.029224 0.422512 0.400000 98.389099
0.036510 0.435040 0.400000 98.052414
0.963428 0.886844 0.400000 49.935547
0.036557 0.234196 0.400000 98.734268
0.026912 0.246785 0.400000 98.904785
0.036524 0.636187 0.400000 98.191650
0.026923 0.623401 0.400000 99.045235
0.036491 0.058552 0.400000 99.971329
0.043521 0.046098 0.400000 99.995270
0.026870 0.071914 0.400000 99.983025
0.036831 0.084037 0.400000 99.769653
0.217391 0.874489 0.400000 65.707596
0.210145 0.887040 0.400000 64.591476
0.289855 0.723876 0.400000 74.192024
0.898551 0.297139 0.400000 59.868851
0.086957 0.949796 0.400000 65.123924
0.630435 0.661120 0.400000 63.499069
0.623188 0.673672 0.400000 63.281929
0.601449 0.560712 0.400000 68.396469
0.565217 0.899591 0.400000 55.319923
0.949232 0.610891 0.400000 52.635826
0.963164 0.610567 0.400000 52.079933
0.971830 0.623150 0.400000 51.681496
0.224638 0.184179 0.400000 95.160561
0.210145 0.184179 0.400000 95.460640
0.202899 0.171628 0.400000 95.873795
0.297101 0.460303 0.400000 85.250595
0.304348 0.472854 0.400000 84.507385
0.688406 0.359894 0.400000 72.613663
0.586957 0.686223 0.400000 64.014030
0.623188 0.598365 0.400000 66.093811
0.456522 0.912142 0.400000 55.845802
0.521739 0.698774 0.400000 65.674614
0.528986 0.686223 0.400000 65.988068
0.768116 0.598365 0.400000 60.311516
0.884058 0.297139 0.400000 61.313164
0.478261 0.924693 0.400000 54.892563
0.739130 0.974898 0.400000 51.082249
0.956479 0.447740 0.400000 53.016872
0.789855 0.811734 0.400000 54.408829
0.420290 0.874489 0.400000 58.820259
0.413043 0.861938 0.400000 59.820480
0.586957 0.259486 0.400000 82.632477
0.152174 0.836836 0.400000 75.708130
0.195652 0.184179 0.400000 95.761612
0.521739 0.171628 0.400000 89.629532
0.869565 0.774080 0.400000 53.275764
0.362319 0.623467 0.400000 75.741226
0.369565 0.610916 0.400000 75.975716
0.355072 0.636018 0.400000 75.497154
0.731884 0.811734 0.400000 55.671108
0.717391 0.811734 0.400000 55.985027
0.601449 0.861938 0.400000 56.433750
0.333333 0.924693 0.400000 56.233597
0.326087 0.912142 0.400000 57.533371
0.898551 0.949796 0.400000 50.065445
0.905797 0.962347 0.400000 49.813545
0.413043 0.761529 0.400000 66.215561
0.782609 0.523058 0.400000 61.665283
0.565217 0.824285 0.400000 58.737312
0.557971 0.836836 0.400000 58.313824
0.550725 0.272037 0.400000 83.280655
0.659420 0.209281 0.400000 82.881134
0.637681 0.648569 0.400000 63.702518
0.137681 0.736427 0.400000 85.285736
0.717391 0.912142 0.400000 53.027290
0.695652 0.447752 0.400000 68.489311
0.688406 0.435201 0.400000 69.345192
0.731884 0.058668 0.400000 94.488403
0.420290 0.924693 0.400000 55.354870
0.956517 0.723879 0.400000 51.546173
0.855072 0.347343 0.400000 62.178101
0.572464 0.585814 0.400000 68.571907
0.934783 0.209281 0.400000 58.720238
0.942029 0.221832 0.400000 57.113792
0.942029 0.121423 0.400000 64.130798
0.956522 0.121423 0.400000 60.989563
0.869565 0.096321 0.400000 79.771263
0.608696 0.748978 0.400000 60.839336
0.550725 0.171628 0.400000 88.950928
0.565217 0.171628 0.400000 88.589172
0.927536 0.121423 0.400000 67.007980
0.260870 0.874489 0.400000 63.378601
0.934783 0.786631 0.400000 51.514042
0.797101 0.096321 0.400000 86.586075
0.188406 0.548161 0.400000 88.227737
0.195652 0.560712 0.400000 87.434647
0.057982 0.774074 0.400000 93.387749
0.050729 0.761527 0.400000 94.943466
0.521739 0.372445 0.400000 79.558563
0.840580 0.748978 0.400000 54.476376
0.072464 0.723876 0.400000 93.192627
0.065217 0.736427 0.400000 93.726913
0.268116 0.937245 0.400000 55.874634
0.210145 0.284588 0.400000 93.277634
0.202899 0.272037 0.400000 93.761780
0.188406 0.272037 0.400000 94.182785
0.217391 0.297139 0.400000 92.775696
0.050771 0.435174 0.400000 97.384895
0.253623 0.058668 0.400000 97.717316
0.260870 0.046117 0.400000 97.965248
0.326080 0.083788 0.400000 96.356972
0.297101 0.108872 0.400000 95.912872
0.260870 0.372445 0.400000 89.384445
0.369565 0.460303 0.400000 82.096268
0.362319 0.472854 0.400000 81.939079
0.159420 0.322241 0.400000 94.179298
0.144928 0.347343 0.400000 94.289093
0.115942 0.221832 0.400000 96.929153
0.079710 0.334792 0.400000 96.777481
0.050617 0.159032 0.400000 98.964050
0.036232 0.159077 0.400000 99.224358
0.072464 0.146526 0.400000 98.686546
0.072464 0.322241 0.400000 97.123978
0.050725 0.309690 0.400000 97.912582
0.753623 0.447752 0.400000 65.463509
0.768116 0.447752 0.400000 64.666077
0.123188 0.460303 0.400000 93.620628
0.137681 0.460303 0.400000 92.885513
0.695652 0.523058 0.400000 65.752975
0.746377 0.485405 0.400000 64.589355
0.123188 0.786631 0.400000 83.700745
