x y tempo temperatura
0.253623 0.485405 0.030000 99.784828
0.268116 0.485405 0.030000 99.765793
0.260870 0.472854 0.030000 99.815590
0.275362 0.472854 0.030000 99.800995
0.268116 0.460303 0.030000 99.840981
0.492754 0.372445 0.030000 99.566727
0.478261 0.372445 0.030000 99.650986
0.471014 0.384996 0.030000 99.671959
0.463768 0.372445 0.030000 99.720268
0.702899 0.435201 0.030000 95.231964
0.876812 0.937245 0.030000 67.118172
0.862319 0.937245 0.030000 67.986603
0.688406 0.159077 0.030000 97.980438
0.695652 0.171628 0.030000 97.486969
0.688406 0.184179 0.030000 97.472076
0.239130 0.937245 0.030000 76.792358
0.224638 0.937245 0.030000 77.164215
0.318841 0.372445 0.030000 99.914192
0.333333 0.372445 0.030000 99.917366
0.297101 0.384996 0.030000 99.907806
0.710145 0.322241 0.030000 95.123154
0.695652 0.322241 0.030000 95.720825
0.181159 0.711325 0.030000 96.773941
0.304348 0.196730 0.030000 99.936592
0.289855 0.196730 0.030000 99.899506
0.673913 0.937245 0.030000 74.400520
0.688406 0.937245 0.030000 74.169640
0.659420 0.937245 0.030000 74.598450
0.297101 0.937245 0.030000 75.755569
0.057971 0.372445 0.030000 100.179932
0.942029 0.799183 0.030000 73.279968
0.057971 0.623467 0.030000 100.393555
0.057971 0.246934 0.030000 99.774979
0.065217 0.259486 0.030000 99.791382
0.217391 0.924693 0.030000 79.196869
0.210145 0.937245 0.030000 77.587799
0.927536 0.322241 0.030000 76.162521
0.442029 0.585814 0.030000 98.544296
0.608696 0.648569 0.030000 95.840729
0.898551 0.322241 0.030000 80.081024
0.318841 0.447752 0.030000 99.841568
0.565217 0.648569 0.030000 96.436600
0.086957 0.874489 0.030000 90.406395
0.079710 0.887040 0.030000 89.710106
0.065217 0.887040 0.030000 90.606735
0.072464 0.899591 0.030000 88.981888
0.057971 0.899591 0.030000 89.965813
0.065217 0.912142 0.030000 88.221542
0.231884 0.096321 0.030000 99.937599
0.224638 0.083770 0.030000 99.951431
0.231884 0.071219 0.030000 100.021774
0.217391 0.071219 0.030000 99.967331
0.442029 0.861938 0.030000 84.523163
0.586957 0.786631 0.030000 90.157806
0.355072 0.912142 0.030000 78.853691
0.695652 0.924693 0.030000 75.649422
0.702899 0.937245 0.030000 73.903564
0.702899 0.786631 0.030000 88.073898
0.579710 0.146526 0.030000 100.131149
0.173913 0.447752 0.030000 99.995049
0.586957 0.912142 0.030000 78.466850
0.579710 0.924693 0.030000 76.896454
0.586957 0.937245 0.030000 75.174484
0.572464 0.937245 0.030000 75.222984
0.753623 0.422650 0.030000 92.827347
0.275362 0.648569 0.030000 97.742416
0.768116 0.096321 0.030000 97.052338
0.514493 0.811734 0.030000 88.852226
0.731884 0.585814 0.030000 93.455017
0.565217 0.372445 0.030000 98.853561
0.572464 0.384996 0.030000 98.728241
0.753623 0.698774 0.030000 90.303230
0.739130 0.698774 0.030000 90.900360
0.833333 0.585814 0.030000 87.652985
0.826087 0.598365 0.030000 88.100372
0.586957 0.836836 0.030000 86.354218
0.072464 0.573263 0.030000 100.435379
0.057971 0.573263 0.030000 100.602127
0.688406 0.083770 0.030000 100.044983
0.913043 0.523058 0.030000 80.209946
0.898551 0.523058 0.030000 81.778160
0.057971 0.497956 0.030000 100.587158
0.942029 0.497956 0.030000 76.441872
0.079710 0.058668 0.030000 99.713882
0.065217 0.058668 0.030000 99.708878
0.057971 0.071219 0.030000 99.689362
0.152174 0.058668 0.030000 99.813629
0.166667 0.058668 0.030000 99.848961
0.615942 0.058668 0.030000 101.599739
0.601449 0.058668 0.030000 101.650093
0.594203 0.071219 0.030000 101.386688
0.586957 0.058668 0.030000 101.678818
0.760870 0.058668 0.030000 99.174469
0.775362 0.058668 0.030000 98.642914
0.782609 0.071219 0.030000 97.643005
0.789855 0.058668 0.030000 98.035683
0.268116 0.058668 0.030000 100.232910
0.282609 0.058668 0.030000 100.305145
0.289855 0.071219 0.030000 100.279953
0.296833 0.058823 0.030000 100.378677
0.224638 0.058668 0.030000 100.040512
0.702899 0.058668 0.030000 100.673820
0.688406 0.058668 0.030000 100.919907
0.891304 0.058668 0.030000 90.937912
0.876812 0.058668 0.030000 92.329117
0.942029 0.924693 0.030000 63.737751
0.942029 0.748978 0.030000 75.374573
0.057971 0.849387 0.030000 93.878647
0.057971 0.196730 0.030000 99.683029
0.942029 0.573263 0.030000 77.271187
0.057971 0.673672 0.030000 99.906586
0.942029 0.096321 0.030000 80.980530
0.942029 0.071219 0.030000 83.359589
0.934783 0.058668 0.030000 85.748863
0.942029 0.322241 0.030000 73.999496
0.942029 0.698774 0.030000 76.671600
0.934783 0.686223 0.030000 77.655823
0.942029 0.347343 0.030000 74.208412
0.942029 0.146526 0.030000 77.429558
0.188406 0.698774 0.030000 97.083275
0.565217 0.924693 0.030000 76.946579
0.557971 0.937245 0.030000 75.254616
0.898551 0.723876 0.030000 80.276726
0.246377 0.171628 0.030000 99.819138
0.231884 0.171628 0.030000 99.783142
0.195652 0.636018 0.030000 98.548584
0.210145 0.058668 0.030000 99.985291
0.311594 0.937245 0.030000 75.592377
0.456522 0.636018 0.030000 97.494598
0.652174 0.774080 0.030000 90.003647
0.355072 0.761529 0.030000 92.812614
0.398551 0.836836 0.030000 87.061012
0.717391 0.887040 0.030000 79.472580
0.630435 0.836836 0.030000 85.878418
0.521739 0.196730 0.030000 99.994507
0.681159 0.472854 0.030000 95.990540
0.717391 0.058668 0.030000 100.381325
0.333333 0.874489 0.030000 83.602478
0.804348 0.535610 0.030000 89.816330
0.869565 0.698774 0.030000 83.361511
0.739130 0.849387 0.030000 82.412064
0.731884 0.836836 0.030000 83.680115
0.746377 0.836836 0.030000 83.205177
0.876812 0.359894 0.030000 82.759109
0.492754 0.748978 0.030000 93.051262
0.927536 0.824285 0.030000 73.232010
0.942029 0.824285 0.030000 71.892807
0.934783 0.836836 0.030000 71.777954
0.876812 0.786631 0.030000 79.529610
0.884058 0.322241 0.030000 81.847511
0.840580 0.774080 0.030000 82.673584
0.840580 0.573263 0.030000 87.152634
0.811594 0.272037 0.030000 89.329971
0.485507 0.686223 0.030000 95.876099
0.500000 0.686223 0.030000 95.804138
0.659420 0.636018 0.030000 95.088554
0.891304 0.736427 0.030000 80.501762
0.724638 0.573263 0.030000 93.877182
0.920290 0.887040 0.030000 69.158928
0.934783 0.887040 0.030000 67.945602
0.826087 0.146526 0.030000 91.237900
0.746377 0.460303 0.030000 93.239220
0.753623 0.472854 0.030000 92.862778
0.282609 0.937245 0.030000 75.953857
0.115942 0.799183 0.030000 94.392899
0.123188 0.811734 0.030000 93.419952
0.130435 0.799183 0.030000 93.932770
0.855072 0.849387 0.030000 76.999779
0.065217 0.686223 0.030000 99.564209
0.536232 0.372445 0.030000 99.205521
0.449275 0.548161 0.030000 99.016022
0.347826 0.824285 0.030000 88.393562
0.304303 0.071245 0.030000 100.352692
0.311273 0.059195 0.030000 100.455139
0.123188 0.435201 0.030000 100.129227
0.318797 0.071285 0.030000 100.428200
0.326026 0.059109 0.030000 100.538658
0.333316 0.071304 0.030000 100.506119
0.340298 0.058911 0.030000 100.622559
0.347776 0.071274 0.030000 100.585724
0.354748 0.059215 0.030000 100.706009
0.362319 0.071219 0.030000 100.667114
0.369511 0.059101 0.030000 100.795448
0.376803 0.071291 0.030000 100.747849
0.383779 0.058907 0.030000 100.883362
0.391256 0.071271 0.030000 100.828911
0.398227 0.059214 0.030000 100.968323
0.405797 0.071219 0.030000 100.909897
0.412990 0.059101 0.030000 101.057961
0.420281 0.071291 0.030000 100.987839
0.427526 0.058752 0.030000 101.147224
0.434779 0.071245 0.030000 101.064346
0.442027 0.058686 0.030000 101.231407
0.449274 0.071227 0.030000 101.137146
0.456521 0.058672 0.030000 101.311798
0.463768 0.071221 0.030000 101.205276
0.471014 0.058669 0.030000 101.387711
0.478261 0.071220 0.030000 101.267654
0.485507 0.058668 0.030000 101.458168
0.253623 0.384996 0.030000 99.900070
0.297101 0.284588 0.030000 99.874229
0.188406 0.246934 0.030000 99.713364
0.340580 0.108872 0.030000 100.337936
0.384058 0.460303 0.030000 99.756477
0.391304 0.472854 0.030000 99.699127
0.405797 0.472854 0.030000 99.674339
0.398551 0.485405 0.030000 99.630081
0.413043 0.485405 0.030000 99.601730
0.405797 0.497956 0.030000 99.548080
0.420290 0.497956 0.030000 99.516098
0.391304 0.497956 0.030000 99.574043
0.398551 0.510507 0.030000 99.481071
0.239130 0.133975 0.030000 99.863518
0.072464 0.347343 0.030000 100.041710
0.057971 0.347343 0.030000 100.086258
0.065217 0.334792 0.030000 100.019363
0.108696 0.108872 0.030000 99.653877
0.398543 0.083779 0.030000 100.770546
0.442028 0.083776 0.030000 100.977943
0.079710 0.259486 0.030000 99.766479
0.072464 0.272037 0.030000 99.809708
0.057971 0.272037 0.030000 99.839066
0.065217 0.284588 0.030000 99.858734
0.072464 0.121424 0.030000 99.638763
0.057971 0.121424 0.030000 99.646011
0.579710 0.071219 0.030000 101.425316
0.572464 0.058668 0.030000 101.688362
0.565217 0.071219 0.030000 101.444565
0.557971 0.058668 0.030000 101.681015
0.550725 0.071219 0.030000 101.446724
0.543478 0.058668 0.030000 101.658844
0.492754 0.071219 0.030000 101.323128
0.485507 0.083770 0.030000 101.142548
0.420290 0.648569 0.030000 97.284103
0.413043 0.636018 0.030000 97.626106
0.876812 0.435201 0.030000 83.280457
0.405797 0.648569 0.030000 97.321823
0.398551 0.636018 0.030000 97.661804
0.688406 0.510507 0.030000 95.633743
0.500000 0.058668 0.030000 101.521912
0.536232 0.071219 0.030000 101.433792
0.782609 0.221832 0.030000 92.235413
0.514493 0.159077 0.030000 100.340378
0.528986 0.460303 0.030000 99.097931
0.456522 0.384996 0.030000 99.735382
0.449275 0.372445 0.030000 99.776291
0.311594 0.560712 0.030000 99.155396
0.355072 0.510507 0.030000 99.543137
0.891304 0.510507 0.030000 82.434814
0.115942 0.497956 0.030000 100.206497
0.681159 0.698774 0.030000 92.806923
0.442029 0.384996 0.030000 99.786430
0.434783 0.372445 0.030000 99.820648
0.427536 0.384996 0.030000 99.826584
0.420290 0.372445 0.030000 99.854813
0.413043 0.384996 0.030000 99.857315
0.405797 0.372445 0.030000 99.880188
0.797101 0.071219 0.030000 96.946472
0.804348 0.058668 0.030000 97.345230
0.492754 0.698774 0.030000 95.373856
0.920290 0.686223 0.030000 79.130913
0.927536 0.673672 0.030000 78.595840
0.942029 0.673672 0.030000 77.061874
0.934783 0.661120 0.030000 77.985764
0.666667 0.146526 0.030000 98.822128
0.130435 0.548161 0.030000 100.003647
0.768116 0.347343 0.030000 91.994072
0.188406 0.648569 0.030000 98.369278
0.478261 0.196730 0.030000 100.144768
0.239130 0.485405 0.030000 99.807373
0.318841 0.748978 0.030000 93.709045
0.311594 0.736427 0.030000 94.393845
0.304348 0.748978 0.030000 93.805145
0.159420 0.623467 0.030000 99.088593
0.760870 0.334792 0.030000 92.471130
0.681159 0.397548 0.030000 96.082260
0.673913 0.410099 0.030000 96.317368
0.702899 0.184179 0.030000 96.985092
0.086957 0.899591 0.030000 88.065323
0.485507 0.359894 0.030000 99.626801
0.500000 0.359894 0.030000 99.535568
0.710145 0.121424 0.030000 98.302055
0.231884 0.497956 0.030000 99.776451
0.376812 0.196730 0.030000 100.108192
0.775362 0.686223 0.030000 89.667099
0.666667 0.472854 0.030000 96.458969
0.673913 0.460303 0.030000 96.254898
0.333333 0.196730 0.030000 100.010208
0.289855 0.221832 0.030000 99.874069
0.702899 0.309690 0.030000 95.490723
0.717391 0.309690 0.030000 94.864388
0.326087 0.359894 0.030000 99.916611
0.340580 0.359894 0.030000 99.920433
0.347826 0.372445 0.030000 99.918259
0.355072 0.359894 0.030000 99.921471
0.362319 0.372445 0.030000 99.916023
0.369565 0.359894 0.030000 99.918839
0.688406 0.309690 0.030000 96.057388
0.934783 0.560712 0.030000 78.039162
0.311594 0.359894 0.030000 99.910889
0.666667 0.949796 0.030000 72.786453
0.652174 0.949796 0.030000 72.957047
0.289855 0.949796 0.030000 73.877937
0.376812 0.949796 0.030000 73.269287
0.391304 0.949796 0.030000 73.251434
0.275362 0.949796 0.030000 74.094215
0.050728 0.284589 0.030000 99.892654
0.050725 0.334792 0.030000 100.063492
0.050725 0.912142 0.030000 89.300934
0.057971 0.924693 0.030000 87.428993
0.949001 0.058826 0.030000 83.650543
0.420090 0.047042 0.030000 101.217819
0.376218 0.047591 0.030000 100.926895
0.332739 0.047593 0.030000 100.651505
0.710145 0.046117 0.030000 101.060165
0.797101 0.046117 0.030000 98.502655
0.949275 0.711325 0.030000 75.641373
0.050725 0.887040 0.030000 91.566444
0.050725 0.510507 0.030000 100.668869
0.949231 0.510482 0.030000 75.691368
0.050725 0.661120 0.030000 100.206085
0.949115 0.661028 0.030000 76.410339
0.942002 0.648554 0.030000 77.304459
0.949275 0.585814 0.030000 76.477776
0.050725 0.209281 0.030000 99.712769
0.050834 0.108843 0.030000 99.656219
0.949275 0.761529 0.030000 74.190392
0.724638 0.046117 0.030000 100.781754
0.811594 0.046117 0.030000 97.823303
0.818841 0.058668 0.030000 96.563362
0.826087 0.046117 0.030000 97.050995
0.833333 0.058668 0.030000 95.681061
0.840580 0.046117 0.030000 96.176300
0.949369 0.937191 0.030000 61.792030
0.050725 0.686223 0.030000 99.896027
0.057971 0.698774 0.030000 99.522171
0.949259 0.836845 0.030000 70.418884
0.050725 0.560712 0.030000 100.702904
0.043478 0.573263 0.030000 100.778763
0.949275 0.560712 0.030000 76.290947
0.050725 0.058668 0.030000 99.708611
0.949275 0.159077 0.030000 75.537552
0.202899 0.924693 0.030000 79.634109
0.195652 0.937245 0.030000 78.066513
0.224638 0.887040 0.030000 83.807480
0.231884 0.874489 0.030000 85.036835
0.282609 0.786631 0.030000 91.761307
0.275362 0.799183 0.030000 90.979469
0.942045 0.949787 0.030000 60.993065
0.405797 0.623467 0.030000 97.935364
0.391304 0.623467 0.030000 97.968994
0.384058 0.636018 0.030000 97.695976
0.869565 0.949796 0.030000 66.045776
0.855072 0.949796 0.030000 66.864700
0.884058 0.949796 0.030000 65.164726
0.847826 0.937245 0.030000 68.792854
0.840580 0.949796 0.030000 67.623222
0.833333 0.937245 0.030000 69.538925
0.826087 0.949796 0.030000 68.323227
0.818841 0.937245 0.030000 70.226791
0.811594 0.949796 0.030000 68.966728
0.804348 0.937245 0.030000 70.858604
0.797101 0.949796 0.030000 69.555954
0.789855 0.937245 0.030000 71.436569
0.782609 0.949796 0.030000 70.093040
0.775362 0.937245 0.030000 71.963028
0.768116 0.949796 0.030000 70.580269
0.760870 0.937245 0.030000 72.440247
0.753623 0.949796 0.030000 71.019905
0.746377 0.937245 0.030000 72.870583
0.739130 0.949796 0.030000 71.414177
0.434783 0.623467 0.030000 97.858444
0.934783 0.309690 0.030000 75.047119
0.949269 0.309686 0.030000 72.788467
0.955530 0.322997 0.030000 71.862274
0.347826 0.673672 0.030000 96.737930
0.355072 0.661120 0.030000 97.099815
0.905797 0.284588 0.030000 79.210770
0.891304 0.284588 0.030000 81.084694
0.688406 0.334792 0.030000 95.949051
0.601449 0.661120 0.030000 95.624916
0.608696 0.623467 0.030000 96.403656
0.601449 0.610916 0.030000 96.763382
0.615942 0.661120 0.030000 95.390488
0.340580 0.485405 0.030000 99.699524
0.753623 0.623467 0.030000 92.015594
0.768116 0.623467 0.030000 91.312088
0.137681 0.811734 0.030000 92.948425
0.144928 0.799183 0.030000 93.505623
0.130435 0.824285 0.030000 92.358139
0.304348 0.447752 0.030000 99.847656
0.695652 0.949796 0.030000 72.348244
0.202899 0.071219 0.030000 99.917412
0.376812 0.472854 0.030000 99.718765
0.623188 0.648569 0.030000 95.586990
0.217391 0.096321 0.030000 99.889046
0.311594 0.460303 0.030000 99.812988
0.072464 0.924693 0.030000 86.326729
0.065217 0.937245 0.030000 85.396133
0.050725 0.937245 0.030000 86.604286
0.688406 0.384996 0.030000 95.834900
0.724638 0.623467 0.030000 93.255913
0.557971 0.887040 0.030000 81.569290
0.565217 0.874489 0.030000 82.899353
0.405797 0.874489 0.030000 83.257591
0.413043 0.887040 0.030000 81.812920
0.659420 0.485405 0.030000 96.641327
0.673913 0.510507 0.030000 96.112053
0.681159 0.523058 0.030000 95.821091
0.594203 0.849387 0.030000 85.171326
0.318841 0.924693 0.030000 77.374069
0.369565 0.761529 0.030000 92.749901
0.550725 0.799183 0.030000 89.597969
0.594203 0.774080 0.030000 90.872513
0.608696 0.774080 0.030000 90.696220
0.579710 0.774080 0.030000 91.025566
0.195652 0.711325 0.030000 96.570908
0.188406 0.723876 0.030000 96.214790
0.202899 0.698774 0.030000 96.902588
0.579710 0.824285 0.030000 87.467377
0.557971 0.184179 0.030000 99.863312
0.710145 0.924693 0.030000 75.352997
0.739130 0.824285 0.030000 84.416794
0.753623 0.824285 0.030000 83.908447
0.130435 0.748978 0.030000 96.345627
0.137681 0.761529 0.030000 95.644272
0.760870 0.410099 0.030000 92.406822
0.586957 0.184179 0.030000 99.574188
0.942026 0.849388 0.030000 70.258446
0.550725 0.924693 0.030000 76.980919
0.543478 0.937245 0.030000 75.271645
0.847826 0.334792 0.030000 85.727478
0.623188 0.874489 0.030000 82.439621
0.579710 0.949796 0.030000 73.415291
0.594203 0.949796 0.030000 73.368729
0.681159 0.899591 0.030000 78.898743
0.869565 0.071219 0.030000 91.934998
0.731884 0.686223 0.030000 91.566521
0.724638 0.698774 0.030000 91.446548
0.934783 0.133975 0.030000 79.342918
0.949275 0.133975 0.030000 76.960808
0.695652 0.196730 0.030000 97.006195
0.681159 0.196730 0.030000 97.478989
0.710145 0.196730 0.030000 96.475716
0.144928 0.422650 0.030000 100.046135
0.152174 0.410099 0.030000 100.010849
0.144928 0.397548 0.030000 100.003860
0.159420 0.397548 0.030000 99.977303
0.152174 0.384996 0.030000 99.966629
0.166667 0.384996 0.030000 99.945679
0.159420 0.372445 0.030000 99.931854
0.173913 0.372445 0.030000 99.916084
0.166667 0.359894 0.030000 99.899696
0.260870 0.397548 0.030000 99.903580
0.181159 0.359894 0.030000 99.888756
0.173913 0.347343 0.030000 99.870354
0.369564 0.083782 0.030000 100.621719
0.297094 0.083775 0.030000 100.255730
0.094203 0.234383 0.030000 99.697578
0.101449 0.221832 0.030000 99.672043
0.065217 0.133975 0.030000 99.638412
0.050725 0.133975 0.030000 99.649780
0.057971 0.297139 0.030000 99.913528
0.282609 0.861938 0.030000 85.475815
0.268116 0.861938 0.030000 85.684044
0.123188 0.485405 0.030000 100.172119
0.586957 0.108872 0.030000 100.677231
0.644928 0.937245 0.030000 74.765755
0.637681 0.949796 0.030000 73.098328
0.463768 0.397548 0.030000 99.688667
0.239130 0.636018 0.030000 98.230003
0.246377 0.623467 0.030000 98.435928
0.543478 0.359894 0.030000 99.147278
0.717391 0.585814 0.030000 94.044846
0.710145 0.573263 0.030000 94.448196
0.398551 0.384996 0.030000 99.879990
0.224638 0.661120 0.030000 97.761353
0.565217 0.422650 0.030000 98.769005
0.557971 0.435201 0.030000 98.840454
0.202899 0.598365 0.030000 99.088959
0.304348 0.497956 0.030000 99.670135
0.550725 0.949796 0.030000 73.456581
0.536232 0.949796 0.030000 73.455986
0.528986 0.937245 0.030000 75.276459
0.521739 0.949796 0.030000 73.444305
0.514493 0.937245 0.030000 75.271393
0.507246 0.949796 0.030000 73.423965
0.500000 0.937245 0.030000 75.258835
0.492754 0.949796 0.030000 73.397324
0.485507 0.937245 0.030000 75.241211
0.478261 0.949796 0.030000 73.366928
0.471014 0.937245 0.030000 75.221008
0.463768 0.949796 0.030000 73.335281
0.456522 0.937245 0.030000 75.200737
0.449275 0.949796 0.030000 73.304955
0.442029 0.937245 0.030000 75.182961
0.434783 0.949796 0.030000 73.278641
0.449275 0.924693 0.030000 76.977592
0.434783 0.924693 0.030000 76.971451
0.797101 0.121424 0.030000 94.380447
0.086957 0.623467 0.030000 99.957184
0.789855 0.435201 0.030000 90.634178
0.753623 0.196730 0.030000 94.488533
0.775362 0.359894 0.030000 91.513535
0.884058 0.523058 0.030000 83.252502
0.891304 0.535610 0.030000 82.606171
0.123188 0.535610 0.030000 100.099899
0.840580 0.598365 0.030000 87.045944
0.833333 0.610916 0.030000 87.488029
0.818841 0.610916 0.030000 88.493973
0.826087 0.623467 0.030000 87.873825
0.811594 0.623467 0.030000 88.832916
0.818841 0.636018 0.030000 88.202362
0.536232 0.824285 0.030000 87.749771
0.731884 0.711325 0.030000 90.751709
0.717391 0.711325 0.030000 91.265640
0.579710 0.372445 0.030000 98.637314
0.586957 0.384996 0.030000 98.496765
0.572464 0.359894 0.030000 98.771454
0.804348 0.636018 0.030000 89.116135
0.811594 0.648569 0.030000 88.472580
0.086957 0.573263 0.030000 100.278595
0.326087 0.761529 0.030000 92.967422
0.442029 0.359894 0.030000 99.812149
0.434783 0.196730 0.030000 100.177933
0.253623 0.460303 0.030000 99.854042
0.260870 0.447752 0.030000 99.870758
0.413043 0.359894 0.030000 99.878227
0.376812 0.623467 0.030000 98.001358
0.710145 0.171628 0.030000 96.986794
0.521739 0.598365 0.030000 97.919540
0.528986 0.585814 0.030000 98.063766
0.543478 0.585814 0.030000 97.929764
0.536232 0.573263 0.030000 98.177979
0.550725 0.573263 0.030000 98.031586
0.543478 0.560712 0.030000 98.263718
0.557971 0.560712 0.030000 98.104141
0.565217 0.573263 0.030000 97.863098
0.572464 0.560712 0.030000 97.921143
0.579710 0.573263 0.030000 97.670380
0.550725 0.548161 0.030000 98.322357
0.572464 0.836836 0.030000 86.468414
0.405797 0.196730 0.030000 100.155182
0.079710 0.610916 0.030000 100.159431
0.695652 0.121424 0.030000 98.719986
0.224638 0.159077 0.030000 99.780640
0.217391 0.171628 0.030000 99.750114
0.260870 0.171628 0.030000 99.857666
0.253623 0.184179 0.030000 99.822601
0.057971 0.949796 0.030000 84.423706
0.072464 0.949796 0.030000 83.195412
0.050725 0.585814 0.030000 100.664429
0.652174 0.096321 0.030000 100.292122
0.659420 0.108872 0.030000 99.853363
0.297101 0.184179 0.030000 99.937904
0.231884 0.949796 0.030000 75.010056
0.202899 0.949796 0.030000 75.879379
0.188406 0.949796 0.030000 76.402664
0.942022 0.523054 0.030000 76.781929
0.043478 0.071219 0.030000 99.693420
0.956522 0.924693 0.030000 62.481407
0.044243 0.699215 0.030000 99.861374
0.050852 0.711398 0.030000 99.475990
0.956522 0.748978 0.030000 73.856773
0.956618 0.071478 0.030000 81.018074
0.072464 0.046117 0.030000 99.734695
0.086957 0.046117 0.030000 99.744247
0.159420 0.046459 0.030000 99.867203
0.173913 0.046309 0.030000 99.908096
0.144928 0.046174 0.030000 99.832886
0.217391 0.046459 0.030000 100.059654
0.231884 0.046174 0.030000 100.121475
0.289855 0.046117 0.030000 100.409576
0.449275 0.046117 0.030000 101.413895
0.478261 0.046117 0.030000 101.587311
0.608696 0.046117 0.030000 101.943893
0.623188 0.046117 0.030000 101.905800
0.579979 0.046614 0.030000 101.947861
0.550725 0.046117 0.030000 101.907227
0.536232 0.046117 0.030000 101.861740
0.768116 0.046117 0.030000 99.616272
0.941983 0.046485 0.030000 86.147400
0.927529 0.046178 0.030000 88.120941
0.884327 0.046272 0.030000 92.790344
0.043478 0.196730 0.030000 99.705582
0.955512 0.673706 0.030000 75.557007
0.043482 0.297141 0.030000 99.952171
0.043478 0.949796 0.030000 85.747452
0.043478 0.497956 0.030000 100.700714
0.956469 0.497926 0.030000 74.534348
0.956502 0.849398 0.030000 68.879715
0.956633 0.949731 0.030000 59.783195
0.955432 0.047678 0.030000 83.999016
0.043478 0.347343 0.030000 100.135971
0.036232 0.334792 0.030000 100.112610
0.956377 0.523080 0.030000 74.935135
0.955361 0.647708 0.030000 75.785522
0.949275 0.636018 0.030000 76.543259
0.956092 0.824550 0.030000 70.504425
0.044237 0.271603 0.030000 99.870010
0.188406 0.924693 0.030000 80.124725
0.195652 0.912142 0.030000 81.557838
0.775362 0.962347 0.030000 68.640160
0.659420 0.962347 0.030000 71.065369
0.268116 0.786631 0.030000 91.919647
0.260870 0.799183 0.030000 91.157265
0.275362 0.774080 0.030000 92.631744
0.615942 0.610916 0.030000 96.511703
0.144928 0.824285 0.030000 91.876457
0.514493 0.962347 0.030000 71.502014
0.942028 0.297138 0.030000 73.903702
0.956514 0.297134 0.030000 71.544250
0.217391 0.673672 0.030000 97.496803
0.471014 0.962347 0.030000 71.380608
0.202899 0.673672 0.030000 97.638458
0.760870 0.610916 0.030000 91.842773
0.507246 0.924693 0.030000 77.012619
0.949274 0.284587 0.030000 72.733681
0.202899 0.121424 0.030000 99.787514
0.934778 0.636016 0.030000 78.173950
0.913043 0.673672 0.030000 80.044930
0.884058 0.698774 0.030000 82.182617
0.884058 0.723876 0.030000 81.505318
0.876812 0.736427 0.030000 81.678467
0.833333 0.636018 0.030000 87.219475
0.942028 0.623467 0.030000 77.405907
0.956260 0.623316 0.030000 75.743210
0.297101 0.736427 0.030000 94.490295
0.304348 0.723876 0.030000 95.024536
0.442029 0.912142 0.030000 78.667030
0.398551 0.610916 0.030000 98.213837
0.282609 0.962347 0.030000 71.884865
0.362319 0.497956 0.030000 99.612991
0.369565 0.510507 0.030000 99.525528
0.507246 0.698774 0.030000 95.298195
0.500000 0.711325 0.030000 94.828140
0.057971 0.824285 0.030000 95.358093
0.050935 0.811612 0.030000 96.327988
0.043987 0.824295 0.030000 96.055573
0.608696 0.598365 0.030000 96.852470
0.275362 0.447752 0.030000 99.861519
0.268116 0.435201 0.030000 99.883675
0.601449 0.761529 0.030000 91.518898
0.557971 0.234383 0.030000 99.446655
0.550725 0.246934 0.030000 99.442368
0.565217 0.246934 0.030000 99.285042
0.557971 0.259486 0.030000 99.296043
0.326087 0.937245 0.030000 75.461044
0.318841 0.949796 0.030000 73.557579
0.333333 0.949796 0.030000 73.446495
0.326087 0.962347 0.030000 71.417976
0.144928 0.748978 0.030000 96.014786
0.152174 0.761529 0.030000 95.304031
0.159420 0.748978 0.030000 95.708176
0.166667 0.761529 0.030000 94.989456
0.173913 0.748978 0.030000 95.425156
0.586957 0.661120 0.030000 95.831734
0.594203 0.673672 0.030000 95.362877
0.579710 0.673672 0.030000 95.552750
0.050725 0.636018 0.030000 100.427986
0.043478 0.623467 0.030000 100.630714
0.463768 0.698774 0.030000 95.495773
0.340580 0.686223 0.030000 96.342720
0.202899 0.046309 0.030000 100.004456
0.195652 0.510507 0.030000 99.825714
0.202899 0.523058 0.030000 99.745125
0.195652 0.535610 0.030000 99.704697
0.695652 0.397548 0.030000 95.544838
0.268116 0.384996 0.030000 99.901672
0.362319 0.774080 0.030000 92.014992
0.775362 0.610916 0.030000 91.100845
0.949272 0.861940 0.030000 68.672760
0.789855 0.184179 0.030000 92.624611
0.427536 0.836836 0.030000 86.980331
0.514493 0.686223 0.030000 95.720337
0.492754 0.497956 0.030000 99.215149
0.855072 0.322241 0.030000 85.022743
0.847826 0.309690 0.030000 85.786331
0.862319 0.309690 0.030000 84.302979
0.855072 0.297139 0.030000 85.119331
0.050725 0.861938 0.030000 93.460167
0.043478 0.849387 0.030000 94.702019
0.543478 0.259486 0.030000 99.446297
0.789855 0.083770 0.030000 96.619141
0.413043 0.610916 0.030000 98.179855
0.695652 0.297139 0.030000 95.853935
0.376812 0.748978 0.030000 93.431610
0.601449 0.159077 0.030000 99.726074
0.927536 0.874489 0.030000 69.630493
0.579710 0.799183 0.030000 89.372177
0.652174 0.748978 0.030000 91.370651
0.949267 0.485400 0.030000 75.300743
0.963758 0.485399 0.030000 73.307320
0.956519 0.472852 0.030000 74.096863
0.927536 0.849387 0.030000 71.563042
0.710145 0.949796 0.030000 72.076050
0.347826 0.774080 0.030000 92.085190
0.355072 0.786631 0.030000 91.224213
0.760870 0.836836 0.030000 82.682426
