x y tempo temperatura
0.130435 0.924693 0.050000 74.260414
0.144928 0.924693 0.050000 73.252686
0.137681 0.912142 0.050000 75.712631
0.152174 0.912142 0.050000 74.782448
0.144928 0.899591 0.050000 77.095810
0.159420 0.899591 0.050000 76.237259
0.152174 0.887040 0.050000 78.413071
0.166667 0.887040 0.050000 77.620636
0.159420 0.874489 0.050000 79.667198
0.173913 0.874489 0.050000 78.935745
0.166667 0.861938 0.050000 80.860756
0.181159 0.861938 0.050000 80.185532
0.173913 0.849387 0.050000 81.996170
0.188406 0.849387 0.050000 81.372803
0.181159 0.836836 0.050000 83.075638
0.195652 0.836836 0.050000 82.499985
0.188406 0.824285 0.050000 84.101273
0.202899 0.824285 0.050000 83.569580
0.195652 0.811734 0.050000 85.075073
0.210145 0.811734 0.050000 84.583801
0.202899 0.799183 0.050000 85.998901
0.217391 0.799183 0.050000 85.544739
0.210145 0.786631 0.050000 86.874588
0.224638 0.786631 0.050000 86.454552
0.217391 0.774080 0.050000 87.703873
0.231884 0.774080 0.050000 87.315033
0.224638 0.761529 0.050000 88.488396
0.239130 0.761529 0.050000 88.128174
0.231884 0.748978 0.050000 89.229805
0.246377 0.748978 0.050000 88.895714
0.239130 0.736427 0.050000 89.929604
0.253623 0.736427 0.050000 89.619362
0.246377 0.723876 0.050000 90.589363
0.260870 0.723876 0.050000 90.300781
0.253623 0.711325 0.050000 91.210480
0.268116 0.711325 0.050000 90.941566
0.260870 0.698774 0.050000 91.794434
0.275362 0.698774 0.050000 91.543289
0.268116 0.686223 0.050000 92.342560
0.282609 0.686223 0.050000 92.107407
0.275362 0.673672 0.050000 92.856232
0.289855 0.673672 0.050000 92.635361
0.282609 0.661120 0.050000 93.336700
0.297101 0.661120 0.050000 93.128578
0.289855 0.648569 0.050000 93.785278
0.304348 0.648569 0.050000 93.588417
0.297101 0.636018 0.050000 94.203217
0.311594 0.636018 0.050000 94.016182
0.304348 0.623467 0.050000 94.591675
0.318841 0.623467 0.050000 94.413185
0.311594 0.610916 0.050000 94.951874
0.326087 0.610916 0.050000 94.780701
0.318841 0.598365 0.050000 95.284988
0.333333 0.598365 0.050000 95.119949
0.326087 0.585814 0.050000 95.592178
0.340580 0.585814 0.050000 95.432144
0.333333 0.573263 0.050000 95.874535
0.347826 0.573263 0.050000 95.718498
0.340580 0.560712 0.050000 96.133202
0.355072 0.560712 0.050000 95.980179
0.362319 0.573263 0.050000 95.560432
0.369565 0.560712 0.050000 95.823898
0.376812 0.573263 0.050000 95.398987
0.384058 0.560712 0.050000 95.663010
0.391304 0.573263 0.050000 95.232727
0.398551 0.560712 0.050000 95.496078
0.405797 0.573263 0.050000 95.060150
0.413043 0.560712 0.050000 95.321571
0.420290 0.573263 0.050000 94.879700
0.427536 0.560712 0.050000 95.137901
0.434783 0.573263 0.050000 94.689789
0.442029 0.560712 0.050000 94.943489
0.449275 0.573263 0.050000 94.488640
0.456522 0.560712 0.050000 94.736588
0.463768 0.573263 0.050000 94.274597
0.471014 0.560712 0.050000 94.515396
0.478261 0.573263 0.050000 94.045792
0.485507 0.560712 0.050000 94.278145
0.376812 0.548161 0.050000 96.062996
0.478261 0.548161 0.050000 94.726395
0.492754 0.573263 0.050000 93.800407
0.492754 0.548161 0.050000 94.479965
0.485507 0.535610 0.050000 94.908997
0.500000 0.535610 0.050000 94.652664
0.492754 0.523058 0.050000 95.064697
0.507246 0.523058 0.050000 94.797813
0.500000 0.510507 0.050000 95.194885
0.514493 0.510507 0.050000 94.916794
0.507246 0.497956 0.050000 95.301025
0.521739 0.497956 0.050000 95.011063
0.514493 0.485405 0.050000 95.384468
0.528986 0.485405 0.050000 95.082047
0.536232 0.497956 0.050000 94.696236
0.543478 0.485405 0.050000 94.753349
0.550725 0.497956 0.050000 94.354416
0.521739 0.472854 0.050000 95.446655
0.557971 0.485405 0.050000 94.396187
0.565217 0.497956 0.050000 93.983383
0.572464 0.485405 0.050000 94.008331
0.579710 0.497956 0.050000 93.580925
0.586957 0.485405 0.050000 93.587440
0.594203 0.497956 0.050000 93.144669
0.601449 0.485405 0.050000 93.131195
0.594203 0.472854 0.050000 93.569504
0.608696 0.472854 0.050000 93.092491
0.601449 0.460303 0.050000 93.528580
0.608696 0.497956 0.050000 92.672363
0.471014 0.585814 0.050000 93.781464
0.615942 0.460303 0.050000 93.030060
0.608696 0.447752 0.050000 93.466179
0.623188 0.447752 0.050000 92.945457
0.615942 0.435201 0.050000 93.383789
0.630435 0.435201 0.050000 92.840141
0.623188 0.422650 0.050000 93.282974
0.289855 0.698774 0.050000 91.305687
0.637681 0.422650 0.050000 92.715668
0.630435 0.410099 0.050000 93.165230
0.644928 0.410099 0.050000 92.573608
0.637681 0.397548 0.050000 93.032257
0.644928 0.435201 0.050000 92.251503
0.652174 0.397548 0.050000 92.415543
0.644928 0.384996 0.050000 92.885574
0.659420 0.384996 0.050000 92.243164
0.652174 0.372445 0.050000 92.726959
0.637681 0.372445 0.050000 93.343735
0.644928 0.359894 0.050000 93.199791
0.630435 0.359894 0.050000 93.790512
0.659420 0.359894 0.050000 92.558121
0.326087 0.560712 0.050000 96.284302
0.637681 0.347343 0.050000 93.662003
0.623188 0.347343 0.050000 94.226334
0.630435 0.334792 0.050000 94.113968
0.615942 0.334792 0.050000 94.651558
0.623188 0.322241 0.050000 94.555931
0.608696 0.322241 0.050000 95.066505
0.253623 0.761529 0.050000 87.793549
0.615942 0.309690 0.050000 94.988098
0.601449 0.309690 0.050000 95.471451
0.289855 0.623467 0.050000 94.774734
0.608696 0.297139 0.050000 95.410652
0.594203 0.297139 0.050000 95.866592
0.623188 0.297139 0.050000 94.910545
0.615942 0.284588 0.050000 95.352638
0.630435 0.284588 0.050000 94.835823
0.507246 0.472854 0.050000 95.736618
0.260870 0.673672 0.050000 93.088158
0.623188 0.272037 0.050000 95.299438
0.637681 0.272037 0.050000 94.765999
0.318841 0.648569 0.050000 93.397919
0.630435 0.259486 0.050000 95.253143
0.644928 0.259486 0.050000 94.703300
0.231884 0.723876 0.050000 90.897263
0.637681 0.246934 0.050000 95.215996
0.652174 0.246934 0.050000 94.650024
0.623188 0.246934 0.050000 95.730896
0.224638 0.811734 0.050000 84.131622
0.630435 0.234383 0.050000 95.719131
0.615942 0.234383 0.050000 96.198982
0.601449 0.510507 0.050000 92.680130
0.615942 0.510507 0.050000 92.191910
0.608696 0.523058 0.050000 92.192596
0.623188 0.523058 0.050000 91.688789
0.615942 0.535610 0.050000 91.681030
0.630435 0.535610 0.050000 91.161835
0.623188 0.548161 0.050000 91.144226
0.637681 0.548161 0.050000 90.609955
0.630435 0.560712 0.050000 90.580994
0.644928 0.560712 0.050000 90.031967
0.637681 0.573263 0.050000 89.990219
0.652174 0.573263 0.050000 89.426651
0.644928 0.585814 0.050000 89.370613
0.659420 0.585814 0.050000 88.792923
0.652174 0.598365 0.050000 88.721008
0.666667 0.598365 0.050000 88.129471
0.659420 0.610916 0.050000 88.040169
0.673913 0.585814 0.050000 88.172729
0.673913 0.610916 0.050000 87.435127
0.666667 0.623467 0.050000 87.326874
0.681159 0.623467 0.050000 86.708694
0.673913 0.636018 0.050000 86.579926
0.688406 0.636018 0.050000 85.948936
0.681159 0.648569 0.050000 85.798134
0.695652 0.648569 0.050000 85.154694
0.688406 0.661120 0.050000 84.980255
0.673913 0.661120 0.050000 85.592926
0.681159 0.673672 0.050000 84.749199
0.666667 0.673672 0.050000 85.331909
0.695652 0.673672 0.050000 84.125229
0.673913 0.686223 0.050000 84.460022
0.659420 0.686223 0.050000 85.013596
0.666667 0.698774 0.050000 84.111343
0.652174 0.698774 0.050000 84.636536
0.659420 0.711325 0.050000 83.701660
0.644928 0.711325 0.050000 84.199173
0.702899 0.636018 0.050000 85.273827
0.652174 0.723876 0.050000 83.229477
0.637681 0.723876 0.050000 83.700012
0.666667 0.723876 0.050000 82.723877
0.659420 0.736427 0.050000 82.215561
0.673913 0.736427 0.050000 81.702324
0.666667 0.748978 0.050000 81.156616
0.681159 0.748978 0.050000 80.636230
0.673913 0.761529 0.050000 80.051956
0.688406 0.761529 0.050000 79.524948
0.681159 0.774080 0.050000 78.901131
0.695652 0.774080 0.050000 78.368057
0.666667 0.774080 0.050000 79.397568
0.586957 0.309690 0.050000 95.912308
0.579710 0.297139 0.050000 96.281540
0.572464 0.309690 0.050000 96.313751
0.565217 0.297139 0.050000 96.658524
0.557971 0.309690 0.050000 96.678658
0.550725 0.297139 0.050000 97.000397
0.543478 0.309690 0.050000 97.009811
0.536232 0.297139 0.050000 97.309921
0.528986 0.309690 0.050000 97.309830
0.521739 0.297139 0.050000 97.589615
0.514493 0.309690 0.050000 97.581192
0.507246 0.297139 0.050000 97.841972
0.500000 0.309690 0.050000 97.826324
0.492754 0.297139 0.050000 98.069290
0.485507 0.309690 0.050000 98.047424
0.478261 0.297139 0.050000 98.273727
0.471014 0.309690 0.050000 98.246597
0.463768 0.297139 0.050000 98.457367
0.456522 0.309690 0.050000 98.425819
0.449275 0.297139 0.050000 98.622086
0.442029 0.309690 0.050000 98.586945
0.434783 0.297139 0.050000 98.769699
0.427536 0.309690 0.050000 98.731766
0.420290 0.297139 0.050000 98.901932
0.413043 0.309690 0.050000 98.861877
0.405797 0.297139 0.050000 99.020332
0.398551 0.309690 0.050000 98.978813
0.391304 0.297139 0.050000 99.126358
0.384058 0.309690 0.050000 99.084030
0.376812 0.297139 0.050000 99.221405
0.369565 0.309690 0.050000 99.178818
0.362319 0.297139 0.050000 99.306763
0.355072 0.309690 0.050000 99.264465
0.347826 0.297139 0.050000 99.383652
0.340580 0.309690 0.050000 99.342163
0.333333 0.297139 0.050000 99.453171
0.326087 0.309690 0.050000 99.412964
0.318841 0.297139 0.050000 99.516388
0.311594 0.309690 0.050000 99.477875
0.304348 0.297139 0.050000 99.574257
0.297101 0.309690 0.050000 99.537872
0.289855 0.297139 0.050000 99.627670
0.282609 0.309690 0.050000 99.593826
0.275362 0.297139 0.050000 99.677513
0.268116 0.309690 0.050000 99.646576
0.326087 0.284588 0.050000 99.556580
0.413043 0.284588 0.050000 99.063492
0.485507 0.284588 0.050000 98.302902
0.260870 0.297139 0.050000 99.724556
0.268116 0.284588 0.050000 99.754341
0.253623 0.309690 0.050000 99.696861
0.253623 0.284588 0.050000 99.795891
0.260870 0.272037 0.050000 99.824959
0.260870 0.322241 0.050000 99.617012
0.246377 0.322241 0.050000 99.670708
0.246377 0.272037 0.050000 99.861221
0.253623 0.334792 0.050000 99.588264
0.253623 0.259486 0.050000 99.890007
0.239130 0.259486 0.050000 99.921204
0.239130 0.334792 0.050000 99.645622
0.246377 0.347343 0.050000 99.559814
0.246377 0.246934 0.050000 99.950058
0.231884 0.246934 0.050000 99.976456
0.231884 0.347343 0.050000 99.621086
0.239130 0.359894 0.050000 99.531158
0.347826 0.322241 0.050000 99.222923
0.224638 0.359894 0.050000 99.596664
0.231884 0.372445 0.050000 99.501793
0.239130 0.234383 0.050000 100.005707
0.224638 0.234383 0.050000 100.027550
0.217391 0.372445 0.050000 99.571899
0.224638 0.384996 0.050000 99.471275
0.239130 0.384996 0.050000 99.396156
0.217391 0.347343 0.050000 99.681694
0.405797 0.322241 0.050000 98.822433
0.231884 0.397548 0.050000 99.358978
0.217391 0.397548 0.050000 99.439178
0.224638 0.410099 0.050000 99.319305
0.210145 0.410099 0.050000 99.405067
0.217391 0.422650 0.050000 99.276711
0.623188 0.221832 0.050000 96.212303
0.608696 0.221832 0.050000 96.656998
0.231884 0.221832 0.050000 100.057457
0.217391 0.221832 0.050000 100.074997
0.246377 0.221832 0.050000 100.039719
0.210145 0.234383 0.050000 100.049286
0.246377 0.397548 0.050000 99.278694
0.202899 0.774080 0.050000 88.123047
0.202899 0.221832 0.050000 100.092773
0.202899 0.422650 0.050000 99.368637
0.210145 0.435201 0.050000 99.230774
0.673913 0.786631 0.050000 78.205292
0.659420 0.786631 0.050000 78.671638
0.630435 0.711325 0.050000 84.662048
0.623188 0.723876 0.050000 84.137367
0.224638 0.209281 0.050000 100.105820
0.615942 0.209281 0.050000 96.695007
0.601449 0.209281 0.050000 97.104568
0.195652 0.234383 0.050000 100.071411
0.195652 0.435201 0.050000 99.329559
0.202899 0.447752 0.050000 99.181168
0.615942 0.711325 0.050000 85.092323
0.608696 0.723876 0.050000 84.543686
0.666667 0.799183 0.050000 77.436127
0.652174 0.799183 0.050000 77.872787
0.188406 0.422650 0.050000 99.462097
0.188406 0.447752 0.050000 99.287498
0.195652 0.460303 0.050000 99.127602
0.188406 0.221832 0.050000 100.111298
0.601449 0.711325 0.050000 85.491989
0.594203 0.723876 0.050000 84.920883
0.608696 0.196730 0.050000 97.166763
0.623188 0.196730 0.050000 96.749886
0.594203 0.196730 0.050000 97.541298
0.413043 0.585814 0.050000 94.592499
0.181159 0.234383 0.050000 100.094406
0.181159 0.460303 0.050000 99.242294
0.188406 0.472854 0.050000 99.069763
0.586957 0.711325 0.050000 85.863098
0.579710 0.723876 0.050000 85.271027
0.659420 0.811734 0.050000 76.592415
0.644928 0.811734 0.050000 76.999710
0.173913 0.824285 0.050000 84.678604
0.173913 0.472854 0.050000 99.193695
0.181159 0.485405 0.050000 99.007446
0.615942 0.184179 0.050000 97.247284
0.630435 0.184179 0.050000 96.824112
0.173913 0.221832 0.050000 100.130989
0.572464 0.711325 0.050000 86.207733
0.565217 0.723876 0.050000 85.596199
0.659420 0.259486 0.050000 94.100464
0.666667 0.246934 0.050000 94.029190
0.673913 0.259486 0.050000 93.440811
0.681159 0.246934 0.050000 93.349487
0.688406 0.259486 0.050000 92.720261
0.695652 0.246934 0.050000 92.606682
0.702899 0.259486 0.050000 91.934662
0.710145 0.246934 0.050000 91.796417
0.717391 0.259486 0.050000 91.079666
0.724638 0.246934 0.050000 90.914139
0.731884 0.259486 0.050000 90.150772
0.739130 0.246934 0.050000 89.955124
0.746377 0.259486 0.050000 89.143341
0.753623 0.246934 0.050000 88.914474
0.760870 0.259486 0.050000 88.052513
0.768116 0.246934 0.050000 87.787231
0.775362 0.259486 0.050000 86.873482
0.746377 0.234383 0.050000 89.773285
0.782609 0.246934 0.050000 86.568123
0.789855 0.259486 0.050000 85.601158
0.782609 0.272037 0.050000 85.959839
0.797101 0.246934 0.050000 85.251884
0.797101 0.272037 0.050000 84.636452
0.789855 0.284588 0.050000 85.047615
0.804348 0.284588 0.050000 83.675522
0.797101 0.297139 0.050000 84.138031
0.811594 0.297139 0.050000 82.719635
0.804348 0.309690 0.050000 83.232101
0.818841 0.309690 0.050000 81.769867
0.811594 0.322241 0.050000 82.330681
0.826087 0.297139 0.050000 81.200874
0.826087 0.322241 0.050000 80.827126
0.818841 0.334792 0.050000 81.434441
0.644928 0.535610 0.050000 90.602242
0.557971 0.711325 0.050000 86.527939
0.550725 0.723876 0.050000 85.898483
0.833333 0.334792 0.050000 79.892059
0.826087 0.347343 0.050000 80.543785
0.166667 0.485405 0.050000 99.141556
0.173913 0.497956 0.050000 98.940475
0.166667 0.234383 0.050000 100.118637
0.543478 0.711325 0.050000 86.825829
0.536232 0.723876 0.050000 86.179955
0.543478 0.736427 0.050000 85.209114
0.528986 0.736427 0.050000 85.474693
0.536232 0.748978 0.050000 84.457916
0.521739 0.748978 0.050000 84.708130
0.528986 0.761529 0.050000 83.643005
0.514493 0.761529 0.050000 83.878319
0.521739 0.774080 0.050000 82.762398
0.507246 0.774080 0.050000 82.983215
0.500000 0.761529 0.050000 84.099503
0.492754 0.774080 0.050000 83.191437
0.485507 0.761529 0.050000 84.308685
0.478261 0.774080 0.050000 83.389259
0.514493 0.786631 0.050000 81.814049
0.471014 0.761529 0.050000 84.508049
0.463768 0.774080 0.050000 83.578842
0.456522 0.761529 0.050000 84.699722
0.449275 0.774080 0.050000 83.762421
0.456522 0.786631 0.050000 82.583405
0.442029 0.786631 0.050000 82.759346
0.449275 0.799183 0.050000 81.519371
0.434783 0.799183 0.050000 81.688004
0.442029 0.811734 0.050000 80.384369
0.427536 0.811734 0.050000 80.545990
0.420290 0.799183 0.050000 81.856369
0.413043 0.811734 0.050000 80.709244
0.463768 0.748978 0.050000 85.573486
0.449275 0.748978 0.050000 85.766602
0.565217 0.698774 0.050000 87.099297
0.652174 0.824285 0.050000 75.672836
0.666667 0.824285 0.050000 75.263504
0.637681 0.824285 0.050000 76.051025
0.702899 0.761529 0.050000 78.959885
0.710145 0.774080 0.050000 77.796661
0.717391 0.761529 0.050000 78.355057
0.724638 0.774080 0.050000 77.185287
0.731884 0.761529 0.050000 77.708870
0.739130 0.774080 0.050000 76.532425
0.746377 0.761529 0.050000 77.019806
0.753623 0.774080 0.050000 75.836586
0.760870 0.761529 0.050000 76.286400
0.768116 0.774080 0.050000 75.096436
0.775362 0.761529 0.050000 75.507309
0.782609 0.774080 0.050000 74.310745
0.789855 0.761529 0.050000 74.681419
0.797101 0.774080 0.050000 73.478439
0.775362 0.786631 0.050000 73.864357
0.804348 0.761529 0.050000 73.807625
0.811594 0.774080 0.050000 72.598602
0.797101 0.748978 0.050000 74.977287
0.811594 0.748978 0.050000 74.061394
0.804348 0.736427 0.050000 75.199249
0.818841 0.736427 0.050000 74.240646
0.811594 0.723876 0.050000 75.348343
0.826087 0.723876 0.050000 74.346283
0.818841 0.711325 0.050000 75.425491
0.833333 0.711325 0.050000 74.379135
0.826087 0.698774 0.050000 75.431633
0.195652 0.861938 0.050000 79.568497
0.434783 0.824285 0.050000 79.175758
0.811594 0.347343 0.050000 82.026779
0.818841 0.359894 0.050000 81.176392
0.833333 0.359894 0.050000 79.658951
0.826087 0.372445 0.050000 80.329636
0.811594 0.372445 0.050000 81.787949
0.818841 0.384996 0.050000 80.975365
0.833333 0.384996 0.050000 79.486389
0.826087 0.397548 0.050000 80.164017
0.811594 0.397548 0.050000 81.594559
0.818841 0.410099 0.050000 80.811493
0.804348 0.410099 0.050000 82.185699
0.811594 0.422650 0.050000 81.427460
0.826087 0.422650 0.050000 80.026855
0.818841 0.435201 0.050000 80.665428
0.804348 0.435201 0.050000 82.010681
0.811594 0.447752 0.050000 81.268097
0.797101 0.447752 0.050000 82.559959
0.804348 0.460303 0.050000 81.833740
0.818841 0.460303 0.050000 80.518723
0.811594 0.472854 0.050000 81.098541
0.826087 0.472854 0.050000 79.761650
0.818841 0.485405 0.050000 80.353455
0.804348 0.485405 0.050000 81.637451
0.811594 0.497956 0.050000 80.901566
0.826087 0.497956 0.050000 79.597435
0.818841 0.510507 0.050000 80.152557
0.833333 0.510507 0.050000 78.829430
0.826087 0.523058 0.050000 79.389374
0.463768 0.322241 0.050000 98.220154
0.217391 0.447752 0.050000 99.076935
0.623188 0.171628 0.050000 97.348694
0.637681 0.171628 0.050000 96.920372
0.840580 0.698774 0.050000 74.340256
0.833333 0.686223 0.050000 75.367691
0.840580 0.723876 0.050000 73.291855
0.159420 0.472854 0.050000 99.321396
0.159420 0.497956 0.050000 99.085815
0.166667 0.510507 0.050000 98.868729
0.159420 0.221832 0.050000 100.152229
0.166667 0.209281 0.050000 100.165131
0.840580 0.523058 0.050000 78.048340
0.405797 0.799183 0.050000 82.026917
0.398551 0.811734 0.050000 80.876587
0.181159 0.510507 0.050000 98.716476
0.173913 0.523058 0.050000 98.627075
0.159420 0.523058 0.050000 98.792122
0.166667 0.535610 0.050000 98.531471
0.456522 0.736427 0.050000 86.586540
0.442029 0.736427 0.050000 86.780418
0.659420 0.836836 0.050000 74.297134
0.673913 0.836836 0.050000 73.886475
0.797101 0.497956 0.050000 82.134445
0.536232 0.322241 0.050000 97.020088
0.833333 0.535610 0.050000 78.610947
0.152174 0.535610 0.050000 98.710640
0.159420 0.548161 0.050000 98.429672
0.847826 0.535610 0.050000 77.253075
0.847826 0.686223 0.050000 74.230377
0.152174 0.209281 0.050000 100.183533
0.159420 0.196730 0.050000 100.197243
0.152174 0.234383 0.050000 100.144516
0.630435 0.159077 0.050000 97.473610
0.644928 0.159077 0.050000 97.041519
0.420290 0.548161 0.050000 95.556129
0.391304 0.799183 0.050000 82.201996
0.384058 0.811734 0.050000 81.050552
0.391304 0.824285 0.050000 79.653656
0.376812 0.824285 0.050000 79.826935
0.384058 0.836836 0.050000 78.355263
0.369565 0.836836 0.050000 78.528290
0.623188 0.573263 0.050000 90.513962
0.818841 0.535610 0.050000 79.899628
0.615942 0.159077 0.050000 97.860077
0.369565 0.284588 0.050000 99.350662
0.152174 0.861938 0.050000 81.597160
0.188406 0.523058 0.050000 98.467804
0.847826 0.510507 0.050000 77.434181
0.789855 0.234383 0.050000 86.276405
0.804348 0.234383 0.050000 84.915878
0.797101 0.221832 0.050000 86.002411
0.811594 0.221832 0.050000 84.597343
0.804348 0.209281 0.050000 85.750549
0.818841 0.209281 0.050000 84.300842
0.811594 0.196730 0.050000 85.525726
0.826087 0.196730 0.050000 84.031464
0.818841 0.184179 0.050000 85.333252
0.833333 0.184179 0.050000 83.794800
0.833333 0.209281 0.050000 82.734657
0.804348 0.184179 0.050000 86.752296
0.811594 0.171628 0.050000 86.636536
0.797101 0.171628 0.050000 87.977432
0.804348 0.159077 0.050000 87.937813
0.789855 0.159077 0.050000 89.197914
0.333333 0.548161 0.050000 96.517151
0.144928 0.548161 0.050000 98.624298
0.152174 0.560712 0.050000 98.321640
0.144928 0.196730 0.050000 100.213005
0.152174 0.184179 0.050000 100.227661
0.449275 0.723876 0.050000 87.548233
0.789855 0.309690 0.050000 84.598152
0.666667 0.397548 0.050000 91.747925
0.514493 0.460303 0.050000 95.791260
0.500000 0.460303 0.050000 96.068756
0.666667 0.849387 0.050000 72.873215
0.681159 0.849387 0.050000 72.461990
0.376812 0.849387 0.050000 76.978394
0.362319 0.849387 0.050000 77.151505
0.318841 0.548161 0.050000 96.663116
0.326087 0.535610 0.050000 96.871956
0.434783 0.723876 0.050000 87.742218
0.166667 0.560712 0.050000 98.118408
0.159420 0.573263 0.050000 97.986519
0.144928 0.573263 0.050000 98.207428
0.152174 0.585814 0.050000 97.846909
0.826087 0.548161 0.050000 79.121361
0.811594 0.548161 0.050000 80.359360
0.623188 0.146526 0.050000 98.012550
0.608696 0.146526 0.050000 98.357468
0.797101 0.146526 0.050000 89.233444
0.782609 0.146526 0.050000 90.410362
0.811594 0.146526 0.050000 87.946732
0.137681 0.585814 0.050000 98.087234
0.144928 0.598365 0.050000 97.699661
0.137681 0.535610 0.050000 98.896790
0.608696 0.422650 0.050000 93.806137
0.137681 0.184179 0.050000 100.240967
0.144928 0.171628 0.050000 100.256775
0.376812 0.799183 0.050000 82.384064
0.442029 0.711325 0.050000 88.459579
0.507246 0.447752 0.050000 96.117004
0.492754 0.447752 0.050000 96.382004
0.311594 0.535610 0.050000 97.012680
0.318841 0.523058 0.050000 97.199203
0.166667 0.585814 0.050000 97.616814
0.528986 0.284588 0.050000 97.600357
0.159420 0.246934 0.050000 100.111191
0.144928 0.246934 0.050000 100.141762
0.152174 0.259486 0.050000 100.108398
0.137681 0.259486 0.050000 100.143768
0.144928 0.272037 0.050000 100.110031
0.130435 0.598365 0.050000 97.961243
0.137681 0.610916 0.050000 97.544914
0.355072 0.836836 0.050000 78.715034
0.347826 0.849387 0.050000 77.340881
0.818841 0.560712 0.050000 79.578873
0.804348 0.560712 0.050000 80.767838
0.818841 0.686223 0.050000 76.449715
0.673913 0.861938 0.050000 71.401939
0.688406 0.861938 0.050000 70.990929
0.659420 0.861938 0.050000 71.780579
0.369565 0.861938 0.050000 75.519958
0.130435 0.272037 0.050000 100.150375
0.137681 0.284588 0.050000 100.115891
0.130435 0.899591 0.050000 78.036240
0.130435 0.171628 0.050000 100.267815
0.137681 0.159077 0.050000 100.284836
0.152174 0.159077 0.050000 100.278595
0.144928 0.146526 0.050000 100.308014
0.159420 0.146526 0.050000 100.306572
0.130435 0.146526 0.050000 100.312119
0.427536 0.711325 0.050000 88.653137
0.644928 0.610916 0.050000 88.603973
0.500000 0.435201 0.050000 96.424957
0.485507 0.435201 0.050000 96.677444
0.478261 0.447752 0.050000 96.625084
0.471014 0.435201 0.050000 96.908798
0.463768 0.447752 0.050000 96.848221
0.456522 0.435201 0.050000 97.120964
0.449275 0.447752 0.050000 97.053299
0.442029 0.435201 0.050000 97.315727
0.434783 0.447752 0.050000 97.242096
0.427536 0.435201 0.050000 97.494858
0.420290 0.447752 0.050000 97.416283
0.413043 0.435201 0.050000 97.660004
0.152174 0.133975 0.050000 100.337456
0.166667 0.133975 0.050000 100.340973
0.615942 0.133975 0.050000 98.536285
0.601449 0.133975 0.050000 98.840172
0.804348 0.133975 0.050000 89.322327
0.818841 0.133975 0.050000 88.011253
0.724638 0.272037 0.050000 90.356972
0.449275 0.824285 0.050000 79.021912
0.442029 0.836836 0.050000 77.745636
0.456522 0.836836 0.050000 77.600517
0.449275 0.849387 0.050000 76.255615
0.463768 0.849387 0.050000 76.120323
0.456522 0.861938 0.050000 74.706116
0.471014 0.861938 0.050000 74.581711
0.123188 0.184179 0.050000 100.256752
0.123188 0.259486 0.050000 100.181244
0.123188 0.610916 0.050000 97.829773
0.130435 0.623467 0.050000 97.382904
0.144928 0.623467 0.050000 97.086464
0.137681 0.636018 0.050000 96.891098
0.123188 0.636018 0.050000 97.214035
0.130435 0.648569 0.050000 96.686821
0.123188 0.284588 0.050000 100.161385
0.130435 0.297139 0.050000 100.125839
0.340580 0.836836 0.050000 78.918404
0.333333 0.849387 0.050000 77.549461
0.434783 0.698774 0.050000 89.321930
0.405797 0.447752 0.050000 97.577499
0.398551 0.435201 0.050000 97.812729
0.528986 0.786631 0.050000 81.594162
0.152174 0.636018 0.050000 96.583206
0.304348 0.523058 0.050000 97.334564
0.311594 0.510507 0.050000 97.500481
0.297101 0.535610 0.050000 97.152702
0.840580 0.673672 0.050000 75.234596
0.855072 0.673672 0.050000 74.050400
0.862319 0.686223 0.050000 73.037323
0.869565 0.673672 0.050000 72.809334
0.876812 0.686223 0.050000 71.788361
0.862319 0.661120 0.050000 73.801071
0.876812 0.661120 0.050000 72.510986
0.666667 0.874489 0.050000 70.261734
0.652174 0.874489 0.050000 70.607834
0.449275 0.698774 0.050000 89.123871
0.420290 0.698774 0.050000 89.514435
0.753623 0.748978 0.050000 77.434235
0.557971 0.510507 0.050000 93.933228
0.123188 0.585814 0.050000 98.337997
0.413043 0.711325 0.050000 88.842789
0.702899 0.234383 0.050000 92.506195
0.260870 0.347343 0.050000 99.497276
0.173913 0.899591 0.050000 75.456459
0.463768 0.874489 0.050000 73.097862
0.478261 0.874489 0.050000 72.985443
0.869565 0.648569 0.050000 73.483101
0.884058 0.648569 0.050000 72.142990
0.115942 0.648569 0.050000 97.038681
0.123188 0.661120 0.050000 96.473953
0.115942 0.297139 0.050000 100.176651
0.123188 0.309690 0.050000 100.139679
0.159420 0.121424 0.050000 100.373367
0.173913 0.121424 0.050000 100.381935
0.608696 0.121424 0.050000 99.044037
0.623188 0.121424 0.050000 98.743835
0.594203 0.121424 0.050000 99.307465
0.586957 0.133975 0.050000 99.107719
0.579710 0.121424 0.050000 99.537361
0.572464 0.133975 0.050000 99.342125
0.565217 0.121424 0.050000 99.736832
0.557971 0.133975 0.050000 99.546410
0.550725 0.121424 0.050000 99.908638
0.543478 0.133975 0.050000 99.723282
0.536232 0.121424 0.050000 100.055481
0.528986 0.133975 0.050000 99.875381
0.521739 0.121424 0.050000 100.179718
0.514493 0.133975 0.050000 100.005089
0.507246 0.121424 0.050000 100.283669
0.500000 0.133975 0.050000 100.114609
0.507246 0.146526 0.050000 99.848938
0.492754 0.146526 0.050000 99.962936
0.485507 0.133975 0.050000 100.206017
0.478261 0.146526 0.050000 100.059006
0.471014 0.133975 0.050000 100.281235
0.463768 0.146526 0.050000 100.139038
0.456522 0.133975 0.050000 100.342033
0.449275 0.146526 0.050000 100.204742
