x y tempo temperatura
0.659420 0.736427 0.200000 60.532867
0.673913 0.736427 0.200000 60.111938
0.666667 0.748978 0.200000 59.859566
0.681159 0.748978 0.200000 59.455429
0.673913 0.761529 0.200000 59.201408
0.688406 0.761529 0.200000 58.814278
0.681159 0.774080 0.200000 58.558857
0.695652 0.774080 0.200000 58.188919
0.666667 0.774080 0.200000 58.927620
0.586957 0.309690 0.200000 80.998436
0.579710 0.297139 0.200000 81.936966
0.572464 0.309690 0.200000 81.605537
0.565217 0.297139 0.200000 82.523712
0.557971 0.309690 0.200000 82.193253
0.550725 0.297139 0.200000 83.091339
0.543478 0.309690 0.200000 82.763153
0.536232 0.297139 0.200000 83.641403
0.528986 0.309690 0.200000 83.316666
0.521739 0.297139 0.200000 84.175354
0.514493 0.309690 0.200000 83.855148
0.507246 0.297139 0.200000 84.694550
0.500000 0.309690 0.200000 84.379883
0.492754 0.297139 0.200000 85.200348
0.485507 0.309690 0.200000 84.892105
0.478261 0.297139 0.200000 85.693932
0.471014 0.309690 0.200000 85.392975
0.463768 0.297139 0.200000 86.176460
0.456522 0.309690 0.200000 85.883560
0.449275 0.297139 0.200000 86.648987
0.442029 0.309690 0.200000 86.364868
0.434783 0.297139 0.200000 87.112534
0.427536 0.309690 0.200000 86.837852
0.420290 0.297139 0.200000 87.568039
0.413043 0.309690 0.200000 87.303406
0.405797 0.297139 0.200000 88.016312
0.398551 0.309690 0.200000 87.762375
0.391304 0.297139 0.200000 88.458176
0.384058 0.309690 0.200000 88.215454
0.376812 0.297139 0.200000 88.894379
0.369565 0.309690 0.200000 88.663376
0.362319 0.297139 0.200000 89.325531
0.355072 0.309690 0.200000 89.106781
0.347826 0.297139 0.200000 89.752289
0.340580 0.309690 0.200000 89.546249
0.333333 0.297139 0.200000 90.175163
0.326087 0.309690 0.200000 89.982269
0.318841 0.297139 0.200000 90.594604
0.311594 0.309690 0.200000 90.415283
0.304348 0.297139 0.200000 91.011093
0.297101 0.309690 0.200000 90.845741
0.289855 0.297139 0.200000 91.424896
0.282609 0.309690 0.200000 91.273926
0.275362 0.297139 0.200000 91.836349
0.268116 0.309690 0.200000 91.700066
0.326087 0.284588 0.200000 90.787216
0.413043 0.284588 0.200000 88.283813
0.485507 0.284588 0.200000 86.009987
0.260870 0.297139 0.200000 92.245651
0.268116 0.284588 0.200000 92.380966
0.253623 0.309690 0.200000 92.124413
0.253623 0.284588 0.200000 92.773239
0.260870 0.272037 0.200000 92.907700
0.260870 0.322241 0.200000 91.577652
0.246377 0.322241 0.200000 92.017387
0.246377 0.272037 0.200000 93.282852
0.253623 0.334792 0.200000 91.469193
0.253623 0.259486 0.200000 93.416542
0.239130 0.259486 0.200000 93.774498
0.239130 0.334792 0.200000 91.924744
0.246377 0.347343 0.200000 91.374878
0.246377 0.246934 0.200000 93.907486
0.231884 0.246934 0.200000 94.248215
0.231884 0.347343 0.200000 91.846764
0.239130 0.359894 0.200000 91.294937
0.347826 0.322241 0.200000 88.900742
0.224638 0.359894 0.200000 91.783752
0.231884 0.372445 0.200000 91.229637
0.239130 0.234383 0.200000 94.380493
0.224638 0.234383 0.200000 94.704071
0.217391 0.372445 0.200000 91.736107
0.224638 0.384996 0.200000 91.179367
0.239130 0.384996 0.200000 90.655472
0.217391 0.347343 0.200000 92.318069
0.405797 0.322241 0.200000 87.051743
0.231884 0.397548 0.200000 90.601852
0.217391 0.397548 0.200000 91.144478
0.224638 0.410099 0.200000 90.563187
0.210145 0.410099 0.200000 91.125465
0.217391 0.422650 0.200000 90.539856
0.623188 0.221832 0.200000 84.384514
0.608696 0.221832 0.200000 84.952209
0.231884 0.221832 0.200000 94.835579
0.217391 0.221832 0.200000 95.142075
0.246377 0.221832 0.200000 94.526726
0.210145 0.234383 0.200000 95.025253
0.246377 0.397548 0.200000 90.060913
0.202899 0.774080 0.200000 77.156448
0.202899 0.221832 0.200000 95.446213
0.202899 0.422650 0.200000 91.122864
0.210145 0.435201 0.200000 90.532394
0.673913 0.786631 0.200000 58.283653
0.659420 0.786631 0.200000 58.633751
0.630435 0.711325 0.200000 62.376331
0.623188 0.723876 0.200000 62.094784
0.224638 0.209281 0.200000 95.272804
0.615942 0.209281 0.200000 85.453049
0.601449 0.209281 0.200000 85.985321
0.195652 0.234383 0.200000 95.343964
0.195652 0.435201 0.200000 91.137283
0.202899 0.447752 0.200000 90.541306
0.615942 0.711325 0.200000 62.829819
0.608696 0.723876 0.200000 62.532383
0.666667 0.799183 0.200000 57.988392
0.652174 0.799183 0.200000 58.319496
0.188406 0.422650 0.200000 91.708839
0.188406 0.447752 0.200000 91.169365
0.195652 0.460303 0.200000 90.567230
0.188406 0.221832 0.200000 95.747833
0.601449 0.711325 0.200000 63.284153
0.594203 0.723876 0.200000 62.971306
0.608696 0.196730 0.200000 86.511383
0.623188 0.196730 0.200000 85.988708
0.594203 0.196730 0.200000 87.006729
0.413043 0.585814 0.200000 76.097694
0.181159 0.234383 0.200000 95.660080
0.181159 0.460303 0.200000 91.219879
0.188406 0.472854 0.200000 90.610886
0.586957 0.711325 0.200000 63.740063
0.579710 0.723876 0.200000 63.412296
0.659420 0.811734 0.200000 57.672871
0.644928 0.811734 0.200000 57.984615
0.173913 0.824285 0.200000 75.321381
0.173913 0.472854 0.200000 91.289635
0.181159 0.485405 0.200000 90.673035
0.615942 0.184179 0.200000 87.073807
0.630435 0.184179 0.200000 86.562454
0.173913 0.221832 0.200000 96.046837
0.572464 0.711325 0.200000 64.198318
0.565217 0.723876 0.200000 63.856243
0.659420 0.259486 0.200000 80.450912
0.666667 0.246934 0.200000 80.863754
0.673913 0.259486 0.200000 79.720772
0.681159 0.246934 0.200000 80.126991
0.688406 0.259486 0.200000 78.953056
0.695652 0.246934 0.200000 79.349915
0.702899 0.259486 0.200000 78.144943
0.710145 0.246934 0.200000 78.529343
0.717391 0.259486 0.200000 77.293457
0.724638 0.246934 0.200000 77.661957
0.731884 0.259486 0.200000 76.395508
0.739130 0.246934 0.200000 76.744370
0.746377 0.259486 0.200000 75.447968
0.753623 0.246934 0.200000 75.773026
0.760870 0.259486 0.200000 74.447624
0.768116 0.246934 0.200000 74.744354
0.775362 0.259486 0.200000 73.391281
0.746377 0.234383 0.200000 77.123940
0.782609 0.246934 0.200000 73.654694
0.789855 0.259486 0.200000 72.275780
0.782609 0.272037 0.200000 72.072342
0.797101 0.246934 0.200000 72.500427
0.797101 0.272037 0.200000 70.936424
0.789855 0.284588 0.200000 70.790512
0.804348 0.284588 0.200000 69.639542
0.797101 0.297139 0.200000 69.548363
0.811594 0.297139 0.200000 68.387505
0.804348 0.309690 0.200000 68.347969
0.818841 0.309690 0.200000 67.182144
0.811594 0.322241 0.200000 67.190926
0.826087 0.297139 0.200000 67.173492
0.826087 0.322241 0.200000 66.024841
0.818841 0.334792 0.200000 66.078461
0.644928 0.535610 0.200000 68.545135
0.557971 0.711325 0.200000 64.659836
0.550725 0.723876 0.200000 64.304077
0.833333 0.334792 0.200000 64.916458
0.826087 0.347343 0.200000 65.011292
0.166667 0.485405 0.200000 91.379547
0.173913 0.497956 0.200000 90.754471
0.166667 0.234383 0.200000 95.973465
0.543478 0.711325 0.200000 65.125610
0.536232 0.723876 0.200000 64.756844
0.543478 0.736427 0.200000 63.927246
0.528986 0.736427 0.200000 64.366600
0.536232 0.748978 0.200000 63.528397
0.521739 0.748978 0.200000 63.953854
0.528986 0.761529 0.200000 63.106377
0.514493 0.761529 0.200000 63.517334
0.521739 0.774080 0.200000 62.660103
0.507246 0.774080 0.200000 63.055840
0.500000 0.761529 0.200000 63.936436
0.492754 0.774080 0.200000 63.460312
0.485507 0.761529 0.200000 64.365189
0.478261 0.774080 0.200000 63.875114
0.514493 0.786631 0.200000 62.188400
0.471014 0.761529 0.200000 64.805153
0.463768 0.774080 0.200000 64.301979
0.456522 0.761529 0.200000 65.258148
0.449275 0.774080 0.200000 64.742744
0.456522 0.786631 0.200000 63.769569
0.442029 0.786631 0.200000 64.197052
0.449275 0.799183 0.200000 63.206047
0.434783 0.799183 0.200000 63.619019
0.442029 0.811734 0.200000 62.609451
0.427536 0.811734 0.200000 63.006378
0.420290 0.799183 0.200000 64.049911
0.413043 0.811734 0.200000 63.422161
0.463768 0.748978 0.200000 65.745216
0.449275 0.748978 0.200000 66.223373
0.565217 0.698774 0.200000 64.995506
0.652174 0.824285 0.200000 57.336872
0.666667 0.824285 0.200000 57.043667
0.637681 0.824285 0.200000 57.628777
0.702899 0.761529 0.200000 58.425842
0.710145 0.774080 0.200000 57.817482
0.717391 0.761529 0.200000 58.035862
0.724638 0.774080 0.200000 57.444416
0.731884 0.761529 0.200000 57.644188
0.739130 0.774080 0.200000 57.069622
0.746377 0.761529 0.200000 57.250786
0.753623 0.774080 0.200000 56.693054
0.760870 0.761529 0.200000 56.855606
0.768116 0.774080 0.200000 56.314732
0.775362 0.761529 0.200000 56.458710
0.782609 0.774080 0.200000 55.934738
0.789855 0.761529 0.200000 56.060230
0.797101 0.774080 0.200000 55.553223
0.775362 0.786631 0.200000 55.790321
0.804348 0.761529 0.200000 55.660309
0.811594 0.774080 0.200000 55.170364
0.797101 0.748978 0.200000 56.166626
0.811594 0.748978 0.200000 55.748283
0.804348 0.736427 0.200000 56.253815
0.818841 0.736427 0.200000 55.816986
0.811594 0.723876 0.200000 56.321632
0.826087 0.723876 0.200000 55.866196
0.818841 0.711325 0.200000 56.369911
0.833333 0.711325 0.200000 55.895729
0.826087 0.698774 0.200000 56.398453
0.195652 0.861938 0.200000 69.124763
0.434783 0.824285 0.200000 61.977539
0.811594 0.347343 0.200000 66.126923
0.818841 0.359894 0.200000 65.097183
0.833333 0.359894 0.200000 63.989811
0.826087 0.372445 0.200000 64.109772
0.811594 0.372445 0.200000 65.173843
0.818841 0.384996 0.200000 64.217361
0.833333 0.384996 0.200000 63.164673
0.826087 0.397548 0.200000 63.300121
0.811594 0.397548 0.200000 64.312622
0.818841 0.410099 0.200000 63.420639
0.804348 0.410099 0.200000 64.395561
0.811594 0.422650 0.200000 63.526497
0.826087 0.422650 0.200000 62.564934
0.818841 0.435201 0.200000 62.691177
0.804348 0.435201 0.200000 63.617859
0.811594 0.447752 0.200000 62.801041
0.797101 0.447752 0.200000 63.694954
0.804348 0.460303 0.200000 62.894798
0.818841 0.460303 0.200000 62.015350
0.811594 0.472854 0.200000 62.123798
0.826087 0.472854 0.200000 61.260315
0.818841 0.485405 0.200000 61.381508
0.804348 0.485405 0.200000 62.214928
0.811594 0.497956 0.200000 61.484100
0.826087 0.497956 0.200000 60.667343
0.818841 0.510507 0.200000 60.779716
0.833333 0.510507 0.200000 59.980667
0.826087 0.523058 0.200000 60.101246
0.463768 0.322241 0.200000 85.105896
0.217391 0.447752 0.200000 89.918015
0.623188 0.171628 0.200000 87.675827
0.637681 0.171628 0.200000 87.177811
0.840580 0.698774 0.200000 55.905308
0.833333 0.686223 0.200000 56.407005
0.840580 0.723876 0.200000 55.409847
0.159420 0.472854 0.200000 91.974548
0.159420 0.497956 0.200000 91.490608
0.166667 0.510507 0.200000 90.856171
0.159420 0.221832 0.200000 96.343048
0.166667 0.209281 0.200000 96.416489
0.840580 0.523058 0.200000 59.320786
0.405797 0.799183 0.200000 64.501328
0.398551 0.811734 0.200000 63.859520
0.181159 0.510507 0.200000 90.098389
0.173913 0.523058 0.200000 90.188835
0.159420 0.523058 0.200000 90.979172
0.166667 0.535610 0.200000 90.299408
0.456522 0.736427 0.200000 66.693344
0.442029 0.736427 0.200000 67.195541
0.659420 0.836836 0.200000 56.707157
0.673913 0.836836 0.200000 56.432365
0.797101 0.497956 0.200000 62.289124
0.536232 0.322241 0.200000 82.450607
0.833333 0.535610 0.200000 59.448006
0.152174 0.535610 0.200000 91.124542
0.159420 0.548161 0.200000 90.431122
0.847826 0.535610 0.200000 58.686874
0.847826 0.686223 0.200000 55.894684
0.152174 0.209281 0.200000 96.695801
0.159420 0.196730 0.200000 96.769279
0.152174 0.234383 0.200000 96.283905
0.630435 0.159077 0.200000 88.320969
0.644928 0.159077 0.200000 87.838547
0.420290 0.548161 0.200000 77.463303
0.391304 0.799183 0.200000 64.976074
0.384058 0.811734 0.200000 64.321526
0.391304 0.824285 0.200000 63.177063
0.376812 0.824285 0.200000 63.624382
0.384058 0.836836 0.200000 62.450790
0.369565 0.836836 0.200000 62.881134
0.623188 0.573263 0.200000 68.033997
0.818841 0.535610 0.200000 60.201687
0.615942 0.159077 0.200000 88.772598
0.369565 0.284588 0.200000 89.557495
0.152174 0.861938 0.200000 73.330215
0.188406 0.523058 0.200000 89.410416
0.847826 0.510507 0.200000 59.172081
0.789855 0.234383 0.200000 73.945053
0.804348 0.234383 0.200000 72.749847
0.797101 0.221832 0.200000 74.266510
0.811594 0.221832 0.200000 73.027954
0.804348 0.209281 0.200000 74.623642
0.818841 0.209281 0.200000 73.339355
0.811594 0.196730 0.200000 75.021729
0.826087 0.196730 0.200000 73.689186
0.818841 0.184179 0.200000 75.466766
0.833333 0.184179 0.200000 74.083374
0.833333 0.209281 0.200000 71.965324
0.804348 0.184179 0.200000 76.748978
0.811594 0.171628 0.200000 77.291451
0.797101 0.171628 0.200000 78.514542
0.804348 0.159077 0.200000 79.155693
0.789855 0.159077 0.200000 80.311012
0.333333 0.548161 0.200000 81.306732
0.144928 0.548161 0.200000 91.293571
0.152174 0.560712 0.200000 90.585098
0.144928 0.196730 0.200000 97.032021
0.152174 0.184179 0.200000 97.105515
0.449275 0.723876 0.200000 67.647614
0.789855 0.309690 0.200000 69.465271
0.666667 0.397548 0.200000 73.015953
0.514493 0.460303 0.200000 77.274376
0.500000 0.460303 0.200000 77.876541
0.666667 0.849387 0.200000 56.095982
0.681159 0.849387 0.200000 55.839443
0.376812 0.849387 0.200000 61.677261
0.362319 0.849387 0.200000 62.088051
0.318841 0.548161 0.200000 81.984802
0.326087 0.535610 0.200000 82.146988
0.434783 0.723876 0.200000 68.172531
0.166667 0.560712 0.200000 89.699196
0.159420 0.573263 0.200000 89.835487
0.144928 0.573263 0.200000 90.762619
0.152174 0.585814 0.200000 89.993553
0.826087 0.548161 0.200000 59.554386
0.811594 0.548161 0.200000 60.282478
0.623188 0.146526 0.200000 89.445358
0.608696 0.146526 0.200000 89.849548
0.797101 0.146526 0.200000 81.051163
0.782609 0.146526 0.200000 82.130417
0.811594 0.146526 0.200000 79.869125
0.137681 0.585814 0.200000 90.964973
0.144928 0.598365 0.200000 90.174561
0.137681 0.535610 0.200000 91.962204
0.608696 0.422650 0.200000 74.764168
0.137681 0.184179 0.200000 97.352089
0.144928 0.171628 0.200000 97.425491
0.376812 0.799183 0.200000 65.477219
0.442029 0.711325 0.200000 68.605995
0.507246 0.447752 0.200000 78.105965
0.492754 0.447752 0.200000 78.703156
0.311594 0.535610 0.200000 82.820786
0.318841 0.523058 0.200000 82.968506
0.166667 0.585814 0.200000 89.043549
0.528986 0.284588 0.200000 84.511925
0.159420 0.246934 0.200000 95.914688
0.144928 0.246934 0.200000 96.239532
0.152174 0.259486 0.200000 95.871048
0.137681 0.259486 0.200000 96.210510
0.144928 0.272037 0.200000 95.843063
0.130435 0.598365 0.200000 91.193710
0.137681 0.610916 0.200000 90.379883
0.355072 0.836836 0.200000 63.342369
0.347826 0.849387 0.200000 62.531017
0.818841 0.560712 0.200000 59.640385
0.804348 0.560712 0.200000 60.344040
0.818841 0.686223 0.200000 56.918175
0.673913 0.861938 0.200000 55.503822
0.688406 0.861938 0.200000 55.265297
0.659420 0.861938 0.200000 55.739605
0.369565 0.861938 0.200000 60.852791
0.130435 0.272037 0.200000 96.197495
0.137681 0.284588 0.200000 95.831383
0.130435 0.899591 0.200000 70.485741
0.130435 0.171628 0.200000 97.656326
0.137681 0.159077 0.200000 97.729607
0.152174 0.159077 0.200000 97.511559
0.144928 0.146526 0.200000 97.815094
0.159420 0.146526 0.200000 97.609840
0.130435 0.146526 0.200000 98.018188
0.427536 0.711325 0.200000 69.152222
0.644928 0.610916 0.200000 65.718185
0.500000 0.435201 0.200000 78.934738
0.485507 0.435201 0.200000 79.525635
0.478261 0.447752 0.200000 79.294983
0.471014 0.435201 0.200000 80.110847
0.463768 0.447752 0.200000 79.882339
0.456522 0.435201 0.200000 80.691277
0.449275 0.447752 0.200000 80.466125
0.442029 0.435201 0.200000 81.267792
0.434783 0.447752 0.200000 81.047188
0.427536 0.435201 0.200000 81.841225
0.420290 0.447752 0.200000 81.626381
0.413043 0.435201 0.200000 82.412415
0.152174 0.133975 0.200000 97.912346
0.166667 0.133975 0.200000 97.719940
0.615942 0.133975 0.200000 90.547485
0.601449 0.133975 0.200000 90.903458
0.804348 0.133975 0.200000 81.872299
0.818841 0.133975 0.200000 80.664429
0.724638 0.272037 0.200000 76.073723
0.449275 0.824285 0.200000 61.615326
0.442029 0.836836 0.200000 60.966057
0.456522 0.836836 0.200000 60.639038
0.449275 0.849387 0.200000 59.974468
0.463768 0.849387 0.200000 59.682858
0.456522 0.861938 0.200000 59.005165
0.471014 0.861938 0.200000 58.748962
0.123188 0.184179 0.200000 97.595703
0.123188 0.259486 0.200000 96.546448
0.123188 0.610916 0.200000 91.450485
0.130435 0.623467 0.200000 90.610901
0.144928 0.623467 0.200000 89.513596
0.137681 0.636018 0.200000 89.714844
0.123188 0.636018 0.200000 90.869286
0.130435 0.648569 0.200000 89.940453
0.123188 0.284588 0.200000 96.201111
0.130435 0.297139 0.200000 95.836700
0.340580 0.836836 0.200000 63.838707
0.333333 0.849387 0.200000 63.010811
0.434783 0.698774 0.200000 69.566551
0.405797 0.447752 0.200000 82.204483
0.398551 0.435201 0.200000 82.982124
0.528986 0.786631 0.200000 61.816544
0.152174 0.636018 0.200000 88.593597
0.304348 0.523058 0.200000 83.636368
0.311594 0.510507 0.200000 83.770630
0.297101 0.535610 0.200000 83.506638
0.840580 0.673672 0.200000 56.395329
0.855072 0.673672 0.200000 55.863518
0.862319 0.686223 0.200000 55.381702
0.869565 0.673672 0.200000 55.331146
0.876812 0.686223 0.200000 54.868591
0.862319 0.661120 0.200000 55.811489
0.876812 0.661120 0.200000 55.259335
0.666667 0.874489 0.200000 55.148674
0.652174 0.874489 0.200000 55.363228
0.449275 0.698774 0.200000 69.016441
0.420290 0.698774 0.200000 70.132538
0.753623 0.748978 0.200000 57.412811
0.557971 0.510507 0.200000 73.325531
0.123188 0.585814 0.200000 91.956734
0.413043 0.711325 0.200000 69.715927
0.702899 0.234383 0.200000 79.777969
0.260870 0.347343 0.200000 90.902435
0.173913 0.899591 0.200000 65.823784
0.463768 0.874489 0.200000 58.060436
0.478261 0.874489 0.200000 57.839375
0.869565 0.648569 0.200000 55.738132
0.884058 0.648569 0.200000 55.165833
0.115942 0.648569 0.200000 91.156738
0.123188 0.661120 0.200000 90.191925
0.115942 0.297139 0.200000 96.222145
0.123188 0.309690 0.200000 95.859741
0.159420 0.121424 0.200000 98.021011
0.173913 0.121424 0.200000 97.841553
0.608696 0.121424 0.200000 91.623901
0.623188 0.121424 0.200000 91.294151
0.594203 0.121424 0.200000 91.931297
0.586957 0.133975 0.200000 91.237213
0.579710 0.121424 0.200000 92.219292
0.572464 0.133975 0.200000 91.551529
0.565217 0.121424 0.200000 92.490585
0.557971 0.133975 0.200000 91.848923
0.550725 0.121424 0.200000 92.747475
0.543478 0.133975 0.200000 92.131607
0.536232 0.121424 0.200000 92.992020
0.528986 0.133975 0.200000 92.401611
0.521739 0.121424 0.200000 93.226082
0.514493 0.133975 0.200000 92.660645
0.507246 0.121424 0.200000 93.451218
0.500000 0.133975 0.200000 92.910278
0.507246 0.146526 0.200000 92.126266
0.492754 0.146526 0.200000 92.398438
0.485507 0.133975 0.200000 93.151848
0.478261 0.146526 0.200000 92.662170
0.471014 0.133975 0.200000 93.386581
0.463768 0.146526 0.200000 92.918625
0.456522 0.133975 0.200000 93.615494
0.449275 0.146526 0.200000 93.168831
0.442029 0.133975 0.200000 93.839493
0.434783 0.146526 0.200000 93.413651
0.427536 0.133975 0.200000 94.059357
0.420290 0.146526 0.200000 93.653854
0.413043 0.133975 0.200000 94.275742
0.405797 0.146526 0.200000 93.890152
0.398551 0.133975 0.200000 94.489243
0.391304 0.146526 0.200000 94.123123
0.384058 0.133975 0.200000 94.700348
0.376812 0.146526 0.200000 94.353195
0.369565 0.133975 0.200000 94.909431
0.362319 0.146526 0.200000 94.580826
0.355072 0.133975 0.200000 95.116829
0.456522 0.159077 0.200000 92.475067
0.398551 0.159077 0.200000 93.523987
0.500000 0.159077 0.200000 91.621185
0.347826 0.146526 0.200000 94.806366
0.340580 0.133975 0.200000 95.322845
0.355072 0.159077 0.200000 94.268913
0.333333 0.146526 0.200000 95.030045
0.326087 0.133975 0.200000 95.527664
0.420290 0.121424 0.200000 94.681442
0.376812 0.121424 0.200000 95.255127
0.333333 0.121424 0.200000 95.818054
0.318841 0.121424 0.200000 96.004364
0.311594 0.133975 0.200000 95.731445
0.304348 0.121424 0.200000 96.190231
0.463768 0.121424 0.200000 94.086235
0.811594 0.121424 0.200000 82.784851
0.826087 0.121424 0.200000 81.552643
0.326087 0.836836 0.200000 64.374878
0.318841 0.849387 0.200000 63.532532
0.326087 0.861938 0.200000 62.122440
0.311594 0.861938 0.200000 62.626385
0.318841 0.874489 0.200000 61.168034
0.304348 0.874489 0.200000 61.650276
0.442029 0.686223 0.200000 69.959305
0.456522 0.686223 0.200000 69.405548
0.297101 0.133975 0.200000 95.934319
0.289855 0.121424 0.200000 96.375687
0.630435 0.811734 0.200000 58.295532
0.623188 0.824285 0.200000 57.919777
0.492754 0.422650 0.200000 79.759613
0.507246 0.422650 0.200000 79.169373
0.811594 0.573263 0.200000 59.706486
0.797101 0.573263 0.200000 60.386635
0.789855 0.560712 0.200000 61.040794
0.289855 0.523058 0.200000 84.315216
0.282609 0.535610 0.200000 84.205238
0.434783 0.422650 0.200000 82.060638
0.876812 0.636018 0.200000 55.643047
0.108696 0.309690 0.200000 96.261368
0.115942 0.322241 0.200000 95.901321
0.108696 0.937245 0.200000 66.300987
0.891304 0.636018 0.200000 55.050171
0.340580 0.610916 0.200000 78.216553
0.608696 0.347343 0.200000 78.179779
0.108696 0.661120 0.200000 91.475220
0.115942 0.673672 0.200000 90.470802
0.130435 0.673672 0.200000 89.159279
0.123188 0.686223 0.200000 89.392822
0.108696 0.686223 0.200000 90.778862
0.115942 0.698774 0.200000 89.650909
0.130435 0.698774 0.200000 88.239685
0.123188 0.711325 0.200000 88.441193
0.108696 0.711325 0.200000 89.934937
0.115942 0.723876 0.200000 88.662766
0.391304 0.447752 0.200000 82.782303
0.384058 0.435201 0.200000 83.551102
0.659420 0.887040 0.200000 54.774094
0.644928 0.887040 0.200000 54.966835
0.782609 0.573263 0.200000 61.060501
0.775362 0.560712 0.200000 61.730354
0.789855 0.585814 0.200000 60.410561
0.471014 0.887040 0.200000 57.142426
0.485507 0.887040 0.200000 56.956017
0.456522 0.887040 0.200000 57.334675
0.492754 0.874489 0.200000 57.624783
0.500000 0.887040 0.200000 56.773926
0.507246 0.874489 0.200000 57.415100
0.514493 0.887040 0.200000 56.594753
0.521739 0.874489 0.200000 57.208954
0.528986 0.887040 0.200000 56.417351
0.391304 0.422650 0.200000 83.747437
0.376812 0.422650 0.200000 84.306480
0.369565 0.435201 0.200000 84.120071
0.362319 0.422650 0.200000 84.865074
0.282609 0.133975 0.200000 96.136330
0.275362 0.121424 0.200000 96.560776
0.608696 0.698774 0.200000 63.577690
0.586957 0.209281 0.200000 86.491501
0.884058 0.623467 0.200000 55.525684
0.405797 0.698774 0.200000 70.716309
0.398551 0.711325 0.200000 70.299194
0.500000 0.410099 0.200000 79.997902
0.514493 0.410099 0.200000 79.408119
0.536232 0.874489 0.200000 57.005184
0.543478 0.887040 0.200000 56.240715
0.311594 0.887040 0.200000 60.141533
0.297101 0.887040 0.200000 60.597443
0.326087 0.108872 0.200000 96.291809
0.615942 0.108872 0.200000 92.393448
0.630435 0.108872 0.200000 92.093292
0.514493 0.108872 0.200000 94.022827
0.557971 0.108872 0.200000 93.400879
0.898551 0.648569 0.200000 54.593910
0.101449 0.648569 0.200000 92.408073
0.101449 0.723876 0.200000 90.246422
0.108696 0.736427 0.200000 88.905106
0.268116 0.133975 0.200000 96.337570
0.355072 0.435201 0.200000 84.689720
0.347826 0.422650 0.200000 85.423859
0.340580 0.435201 0.200000 85.260651
0.586957 0.736427 0.200000 62.638401
0.731884 0.786631 0.200000 56.869305
0.289855 0.146526 0.200000 95.692192
0.260870 0.121424 0.200000 96.745483
0.268116 0.108872 0.200000 96.965523
0.253623 0.108872 0.200000 97.134132
0.181159 0.133975 0.200000 97.525955
0.159420 0.272037 0.200000 95.485306
0.275362 0.523058 0.200000 85.005630
0.775362 0.159077 0.200000 81.371613
0.768116 0.146526 0.200000 83.116119
0.760870 0.159077 0.200000 82.345573
0.753623 0.146526 0.200000 84.016922
0.760870 0.133975 0.200000 84.868179
0.746377 0.133975 0.200000 85.689972
0.753623 0.121424 0.200000 86.619202
0.739130 0.121424 0.200000 87.356834
0.739130 0.146526 0.200000 84.840820
0.746377 0.108872 0.200000 88.360428
0.731884 0.108872 0.200000 89.009415
0.268116 0.535610 0.200000 84.917160
0.166667 0.108872 0.200000 98.140747
0.152174 0.108872 0.200000 98.306244
0.818841 0.108872 0.200000 83.800529
0.833333 0.108872 0.200000 82.546219
0.840580 0.121424 0.200000 80.186897
0.847826 0.108872 0.200000 81.146461
0.855072 0.121423 0.200000 78.674095
0.862319 0.108872 0.200000 79.585739
0.869565 0.121423 0.200000 76.999908
0.876812 0.108872 0.200000 77.847504
0.884058 0.121423 0.200000 75.149368
0.891304 0.108872 0.200000 75.914307
0.101449 0.322241 0.200000 96.319641
0.108696 0.334792 0.200000 95.962311
0.123188 0.334792 0.200000 95.522781
0.115942 0.347343 0.200000 95.586067
0.101449 0.347343 0.200000 96.043694
0.108696 0.359894 0.200000 95.670052
0.101449 0.297139 0.200000 96.603523
0.898551 0.121423 0.200000 73.106972
0.891304 0.133975 0.200000 72.542061
0.898551 0.623467 0.200000 54.911674
0.891304 0.610916 0.200000 55.385433
0.289855 0.874489 0.200000 62.185242
0.282609 0.887040 0.200000 61.108471
0.311594 0.836836 0.200000 64.955994
0.318841 0.824285 0.200000 65.749115
0.449275 0.673672 0.200000 70.332062
0.463768 0.673672 0.200000 69.774818
0.326087 0.510507 0.200000 83.119598
0.615942 0.811734 0.200000 58.606064
0.333333 0.422650 0.200000 85.983421
0.326087 0.435201 0.200000 85.833450
0.442029 0.460303 0.200000 80.244003
0.768116 0.573263 0.200000 61.727753
0.760870 0.560712 0.200000 62.412392
0.398551 0.460303 0.200000 82.000809
0.681159 0.272037 0.200000 78.584038
0.130435 0.347343 0.200000 95.125061
0.369565 0.410099 0.200000 85.047775
0.137681 0.711325 0.200000 87.010353
0.521739 0.899591 0.200000 55.800980
0.478261 0.899591 0.200000 56.253094
0.289855 0.899591 0.200000 59.460449
0.275362 0.899591 0.200000 59.941959
0.094203 0.359894 0.200000 96.146484
0.101449 0.372445 0.200000 95.775772
0.905797 0.108872 0.200000 73.767929
0.623188 0.096321 0.200000 93.215675
0.637681 0.096321 0.200000 92.948853
0.260870 0.096321 0.200000 97.350647
0.246377 0.096321 0.200000 97.503693
0.905797 0.133975 0.200000 70.411720
0.898551 0.146526 0.200000 70.039841
0.391304 0.698774 0.200000 71.319839
0.384058 0.711325 0.200000 70.904121
0.398551 0.686223 0.200000 71.713524
0.652174 0.899591 0.200000 54.380096
0.666667 0.899591 0.200000 54.205788
0.637681 0.899591 0.200000 54.550446
0.630435 0.887040 0.200000 55.156273
0.623188 0.899591 0.200000 54.716969
0.268116 0.259486 0.200000 93.056221
0.608696 0.824285 0.200000 58.210331
